 ========================================================
       E/V           P              n           eps      
   0.80480E+04   0.29246E+04   0.40167E+01   0.58135E+22
   0.80494E+04   0.29251E+04   0.40172E+01   0.58142E+22
   0.80508E+04   0.29256E+04   0.40177E+01   0.58149E+22
   0.80521E+04   0.29261E+04   0.40182E+01   0.58157E+22
   0.80535E+04   0.29266E+04   0.40187E+01   0.58164E+22
   0.80549E+04   0.29271E+04   0.40192E+01   0.58171E+22
   0.80562E+04   0.29276E+04   0.40197E+01   0.58178E+22
   0.80576E+04   0.29281E+04   0.40202E+01   0.58185E+22
   0.80590E+04   0.29286E+04   0.40207E+01   0.58192E+22
   0.80603E+04   0.29291E+04   0.40212E+01   0.58199E+22
   0.80617E+04   0.29296E+04   0.40217E+01   0.58206E+22
   0.80631E+04   0.29301E+04   0.40222E+01   0.58213E+22
   0.80644E+04   0.29306E+04   0.40227E+01   0.58220E+22
   0.80658E+04   0.29311E+04   0.40232E+01   0.58227E+22
   0.80672E+04   0.29316E+04   0.40237E+01   0.58235E+22
   0.80685E+04   0.29321E+04   0.40242E+01   0.58242E+22
   0.80699E+04   0.29326E+04   0.40247E+01   0.58249E+22
   0.80713E+04   0.29331E+04   0.40252E+01   0.58256E+22
   0.80726E+04   0.29336E+04   0.40257E+01   0.58263E+22
   0.80740E+04   0.29341E+04   0.40262E+01   0.58270E+22
   0.80754E+04   0.29346E+04   0.40267E+01   0.58277E+22
   0.80767E+04   0.29351E+04   0.40272E+01   0.58284E+22
   0.80781E+04   0.29356E+04   0.40277E+01   0.58291E+22
   0.80795E+04   0.29361E+04   0.40282E+01   0.58298E+22
   0.80808E+04   0.29366E+04   0.40287E+01   0.58305E+22
   0.80822E+04   0.29370E+04   0.40292E+01   0.58313E+22
   0.80836E+04   0.29375E+04   0.40297E+01   0.58320E+22
   0.80849E+04   0.29380E+04   0.40302E+01   0.58327E+22
   0.80863E+04   0.29385E+04   0.40307E+01   0.58334E+22
   0.80877E+04   0.29390E+04   0.40312E+01   0.58341E+22
   0.80890E+04   0.29395E+04   0.40317E+01   0.58348E+22
   0.80904E+04   0.29400E+04   0.40322E+01   0.58355E+22
   0.80918E+04   0.29405E+04   0.40327E+01   0.58362E+22
   0.80932E+04   0.29410E+04   0.40332E+01   0.58369E+22
   0.80945E+04   0.29415E+04   0.40337E+01   0.58376E+22
   0.80959E+04   0.29420E+04   0.40342E+01   0.58383E+22
   0.80973E+04   0.29425E+04   0.40347E+01   0.58391E+22
   0.80986E+04   0.29430E+04   0.40352E+01   0.58398E+22
   0.81000E+04   0.29435E+04   0.40357E+01   0.58405E+22
   0.81014E+04   0.29440E+04   0.40362E+01   0.58412E+22
   0.81027E+04   0.29445E+04   0.40367E+01   0.58419E+22
   0.81041E+04   0.29450E+04   0.40372E+01   0.58426E+22
   0.81055E+04   0.29455E+04   0.40377E+01   0.58433E+22
   0.81068E+04   0.29460E+04   0.40382E+01   0.58440E+22
   0.81082E+04   0.29465E+04   0.40387E+01   0.58447E+22
   0.81096E+04   0.29470E+04   0.40392E+01   0.58454E+22
   0.81109E+04   0.29475E+04   0.40397E+01   0.58461E+22
   0.81123E+04   0.29480E+04   0.40402E+01   0.58469E+22
   0.81137E+04   0.29485E+04   0.40407E+01   0.58476E+22
   0.81150E+04   0.29490E+04   0.40412E+01   0.58483E+22
   0.81164E+04   0.29495E+04   0.40417E+01   0.58490E+22
   0.81178E+04   0.29500E+04   0.40422E+01   0.58497E+22
   0.81192E+04   0.29505E+04   0.40427E+01   0.58504E+22
   0.81205E+04   0.29510E+04   0.40432E+01   0.58511E+22
   0.81219E+04   0.29515E+04   0.40437E+01   0.58518E+22
   0.81233E+04   0.29520E+04   0.40442E+01   0.58525E+22
   0.81246E+04   0.29525E+04   0.40447E+01   0.58532E+22
   0.81260E+04   0.29530E+04   0.40452E+01   0.58539E+22
   0.81274E+04   0.29535E+04   0.40457E+01   0.58547E+22
   0.81287E+04   0.29540E+04   0.40462E+01   0.58554E+22
   0.81301E+04   0.29545E+04   0.40467E+01   0.58561E+22
   0.81315E+04   0.29550E+04   0.40472E+01   0.58568E+22
   0.81328E+04   0.29555E+04   0.40477E+01   0.58575E+22
   0.81342E+04   0.29560E+04   0.40482E+01   0.58582E+22
   0.81356E+04   0.29565E+04   0.40487E+01   0.58589E+22
   0.81370E+04   0.29570E+04   0.40492E+01   0.58596E+22
   0.81383E+04   0.29575E+04   0.40497E+01   0.58603E+22
   0.81397E+04   0.29580E+04   0.40502E+01   0.58610E+22
   0.81411E+04   0.29585E+04   0.40507E+01   0.58617E+22
   0.81424E+04   0.29590E+04   0.40512E+01   0.58625E+22
   0.81438E+04   0.29595E+04   0.40517E+01   0.58632E+22
   0.81452E+04   0.29600E+04   0.40522E+01   0.58639E+22
   0.81465E+04   0.29605E+04   0.40527E+01   0.58646E+22
   0.81479E+04   0.29610E+04   0.40532E+01   0.58653E+22
   0.81493E+04   0.29615E+04   0.40537E+01   0.58660E+22
   0.81507E+04   0.29620E+04   0.40542E+01   0.58667E+22
   0.81520E+04   0.29625E+04   0.40547E+01   0.58674E+22
   0.81534E+04   0.29630E+04   0.40552E+01   0.58681E+22
   0.81548E+04   0.29635E+04   0.40557E+01   0.58688E+22
   0.81561E+04   0.29640E+04   0.40562E+01   0.58695E+22
   0.81575E+04   0.29645E+04   0.40567E+01   0.58703E+22
   0.81589E+04   0.29650E+04   0.40572E+01   0.58710E+22
   0.81603E+04   0.29655E+04   0.40577E+01   0.58717E+22
   0.81616E+04   0.29660E+04   0.40582E+01   0.58724E+22
   0.81630E+04   0.29665E+04   0.40587E+01   0.58731E+22
   0.81644E+04   0.29670E+04   0.40592E+01   0.58738E+22
   0.81657E+04   0.29675E+04   0.40597E+01   0.58745E+22
   0.81671E+04   0.29680E+04   0.40602E+01   0.58752E+22
   0.81685E+04   0.29685E+04   0.40607E+01   0.58759E+22
   0.81699E+04   0.29690E+04   0.40612E+01   0.58766E+22
   0.81712E+04   0.29695E+04   0.40617E+01   0.58773E+22
   0.81726E+04   0.29700E+04   0.40622E+01   0.58781E+22
   0.81740E+04   0.29705E+04   0.40627E+01   0.58788E+22
   0.81753E+04   0.29710E+04   0.40632E+01   0.58795E+22
   0.81767E+04   0.29715E+04   0.40637E+01   0.58802E+22
   0.81781E+04   0.29720E+04   0.40642E+01   0.58809E+22
   0.81795E+04   0.29725E+04   0.40647E+01   0.58816E+22
   0.81808E+04   0.29730E+04   0.40652E+01   0.58823E+22
   0.81822E+04   0.29735E+04   0.40657E+01   0.58830E+22
   0.81836E+04   0.29740E+04   0.40662E+01   0.58837E+22
   0.81849E+04   0.29745E+04   0.40667E+01   0.58844E+22
   0.81863E+04   0.29750E+04   0.40672E+01   0.58851E+22
   0.81877E+04   0.29755E+04   0.40677E+01   0.58859E+22
   0.81891E+04   0.29760E+04   0.40682E+01   0.58866E+22
   0.81904E+04   0.29765E+04   0.40687E+01   0.58873E+22
   0.81918E+04   0.29770E+04   0.40692E+01   0.58880E+22
   0.81932E+04   0.29775E+04   0.40697E+01   0.58887E+22
   0.81945E+04   0.29780E+04   0.40702E+01   0.58894E+22
   0.81959E+04   0.29785E+04   0.40707E+01   0.58901E+22
   0.81973E+04   0.29790E+04   0.40712E+01   0.58908E+22
   0.81987E+04   0.29794E+04   0.40717E+01   0.58915E+22
   0.82000E+04   0.29799E+04   0.40722E+01   0.58922E+22
   0.82014E+04   0.29804E+04   0.40727E+01   0.58929E+22
   0.82028E+04   0.29809E+04   0.40732E+01   0.58937E+22
   0.82042E+04   0.29814E+04   0.40737E+01   0.58944E+22
   0.82055E+04   0.29819E+04   0.40742E+01   0.58951E+22
   0.82069E+04   0.29824E+04   0.40747E+01   0.58958E+22
   0.82083E+04   0.29829E+04   0.40752E+01   0.58965E+22
   0.82097E+04   0.29834E+04   0.40757E+01   0.58972E+22
   0.82110E+04   0.29839E+04   0.40762E+01   0.58979E+22
   0.82124E+04   0.29844E+04   0.40767E+01   0.58986E+22
   0.82138E+04   0.29849E+04   0.40772E+01   0.58993E+22
   0.82151E+04   0.29854E+04   0.40777E+01   0.59000E+22
   0.82165E+04   0.29859E+04   0.40782E+01   0.59007E+22
   0.82179E+04   0.29864E+04   0.40787E+01   0.59015E+22
   0.82193E+04   0.29869E+04   0.40792E+01   0.59022E+22
   0.82206E+04   0.29874E+04   0.40797E+01   0.59029E+22
   0.82220E+04   0.29879E+04   0.40802E+01   0.59036E+22
   0.82234E+04   0.29884E+04   0.40807E+01   0.59043E+22
   0.82248E+04   0.29889E+04   0.40812E+01   0.59050E+22
   0.82261E+04   0.29894E+04   0.40817E+01   0.59057E+22
   0.82275E+04   0.29899E+04   0.40822E+01   0.59064E+22
   0.82289E+04   0.29904E+04   0.40827E+01   0.59071E+22
   0.82303E+04   0.29909E+04   0.40832E+01   0.59078E+22
   0.82316E+04   0.29914E+04   0.40837E+01   0.59086E+22
   0.82330E+04   0.29919E+04   0.40842E+01   0.59093E+22
   0.82344E+04   0.29924E+04   0.40847E+01   0.59100E+22
   0.82358E+04   0.29929E+04   0.40852E+01   0.59107E+22
   0.82371E+04   0.29934E+04   0.40857E+01   0.59114E+22
   0.82385E+04   0.29939E+04   0.40862E+01   0.59121E+22
   0.82399E+04   0.29944E+04   0.40867E+01   0.59128E+22
   0.82412E+04   0.29949E+04   0.40872E+01   0.59135E+22
   0.82426E+04   0.29954E+04   0.40877E+01   0.59142E+22
   0.82440E+04   0.29959E+04   0.40882E+01   0.59149E+22
   0.82454E+04   0.29964E+04   0.40887E+01   0.59156E+22
   0.82467E+04   0.29969E+04   0.40892E+01   0.59164E+22
   0.82481E+04   0.29974E+04   0.40897E+01   0.59171E+22
   0.82495E+04   0.29979E+04   0.40902E+01   0.59178E+22
   0.82509E+04   0.29984E+04   0.40907E+01   0.59185E+22
   0.82522E+04   0.29989E+04   0.40912E+01   0.59192E+22
   0.82536E+04   0.29995E+04   0.40917E+01   0.59199E+22
   0.82550E+04   0.30000E+04   0.40922E+01   0.59206E+22
   0.82564E+04   0.30005E+04   0.40927E+01   0.59213E+22
   0.82577E+04   0.30010E+04   0.40932E+01   0.59220E+22
   0.82591E+04   0.30015E+04   0.40937E+01   0.59227E+22
   0.82605E+04   0.30020E+04   0.40942E+01   0.59234E+22
   0.82619E+04   0.30025E+04   0.40947E+01   0.59242E+22
   0.82633E+04   0.30030E+04   0.40952E+01   0.59249E+22
   0.82646E+04   0.30035E+04   0.40957E+01   0.59256E+22
   0.82660E+04   0.30040E+04   0.40962E+01   0.59263E+22
   0.82674E+04   0.30045E+04   0.40967E+01   0.59270E+22
   0.82688E+04   0.30050E+04   0.40972E+01   0.59277E+22
   0.82701E+04   0.30055E+04   0.40977E+01   0.59284E+22
   0.82715E+04   0.30060E+04   0.40982E+01   0.59291E+22
   0.82729E+04   0.30065E+04   0.40987E+01   0.59298E+22
   0.82743E+04   0.30070E+04   0.40992E+01   0.59305E+22
   0.82756E+04   0.30075E+04   0.40997E+01   0.59312E+22
   0.82770E+04   0.30080E+04   0.41002E+01   0.59320E+22
   0.82784E+04   0.30085E+04   0.41007E+01   0.59327E+22
   0.82798E+04   0.30090E+04   0.41012E+01   0.59334E+22
   0.82811E+04   0.30095E+04   0.41017E+01   0.59341E+22
   0.82825E+04   0.30100E+04   0.41022E+01   0.59348E+22
   0.82839E+04   0.30105E+04   0.41027E+01   0.59355E+22
   0.82853E+04   0.30110E+04   0.41032E+01   0.59362E+22
   0.82866E+04   0.30115E+04   0.41037E+01   0.59369E+22
   0.82880E+04   0.30120E+04   0.41042E+01   0.59376E+22
   0.82894E+04   0.30125E+04   0.41047E+01   0.59383E+22
   0.82908E+04   0.30130E+04   0.41052E+01   0.59390E+22
   0.82922E+04   0.30135E+04   0.41057E+01   0.59398E+22
   0.82935E+04   0.30140E+04   0.41062E+01   0.59405E+22
   0.82949E+04   0.30145E+04   0.41067E+01   0.59412E+22
   0.82963E+04   0.30150E+04   0.41072E+01   0.59419E+22
   0.82977E+04   0.30155E+04   0.41077E+01   0.59426E+22
   0.82990E+04   0.30160E+04   0.41082E+01   0.59433E+22
   0.83004E+04   0.30165E+04   0.41087E+01   0.59440E+22
   0.83018E+04   0.30170E+04   0.41092E+01   0.59447E+22
   0.83032E+04   0.30175E+04   0.41097E+01   0.59454E+22
   0.83045E+04   0.30180E+04   0.41102E+01   0.59461E+22
   0.83059E+04   0.30185E+04   0.41107E+01   0.59468E+22
   0.83073E+04   0.30190E+04   0.41112E+01   0.59476E+22
   0.83087E+04   0.30195E+04   0.41117E+01   0.59483E+22
   0.83101E+04   0.30200E+04   0.41122E+01   0.59490E+22
   0.83114E+04   0.30205E+04   0.41127E+01   0.59497E+22
   0.83128E+04   0.30210E+04   0.41132E+01   0.59504E+22
   0.83142E+04   0.30215E+04   0.41137E+01   0.59511E+22
   0.83156E+04   0.30220E+04   0.41142E+01   0.59518E+22
   0.83169E+04   0.30225E+04   0.41147E+01   0.59525E+22
   0.83183E+04   0.30230E+04   0.41152E+01   0.59532E+22
   0.83197E+04   0.30235E+04   0.41157E+01   0.59539E+22
   0.83211E+04   0.30240E+04   0.41162E+01   0.59546E+22
   0.83225E+04   0.30245E+04   0.41167E+01   0.59554E+22
   0.83238E+04   0.30250E+04   0.41172E+01   0.59561E+22
   0.83252E+04   0.30255E+04   0.41177E+01   0.59568E+22
   0.83266E+04   0.30260E+04   0.41182E+01   0.59575E+22
   0.83280E+04   0.30265E+04   0.41187E+01   0.59582E+22
   0.83293E+04   0.30270E+04   0.41192E+01   0.59589E+22
   0.83307E+04   0.30275E+04   0.41197E+01   0.59596E+22
   0.83321E+04   0.30280E+04   0.41202E+01   0.59603E+22
   0.83335E+04   0.30285E+04   0.41207E+01   0.59610E+22
   0.83349E+04   0.30290E+04   0.41212E+01   0.59617E+22
   0.83362E+04   0.30295E+04   0.41217E+01   0.59625E+22
   0.83376E+04   0.30300E+04   0.41222E+01   0.59632E+22
   0.83390E+04   0.30305E+04   0.41227E+01   0.59639E+22
   0.83404E+04   0.30310E+04   0.41232E+01   0.59646E+22
   0.83418E+04   0.30315E+04   0.41237E+01   0.59653E+22
   0.83431E+04   0.30320E+04   0.41242E+01   0.59660E+22
   0.83445E+04   0.30325E+04   0.41247E+01   0.59667E+22
   0.83459E+04   0.30330E+04   0.41252E+01   0.59674E+22
   0.83473E+04   0.30335E+04   0.41257E+01   0.59681E+22
   0.83487E+04   0.30340E+04   0.41262E+01   0.59688E+22
   0.83500E+04   0.30345E+04   0.41267E+01   0.59695E+22
   0.83514E+04   0.30350E+04   0.41272E+01   0.59703E+22
   0.83528E+04   0.30355E+04   0.41277E+01   0.59710E+22
   0.83542E+04   0.30360E+04   0.41282E+01   0.59717E+22
   0.83555E+04   0.30365E+04   0.41287E+01   0.59724E+22
   0.83569E+04   0.30370E+04   0.41292E+01   0.59731E+22
   0.83583E+04   0.30375E+04   0.41297E+01   0.59738E+22
   0.83597E+04   0.30380E+04   0.41302E+01   0.59745E+22
   0.83611E+04   0.30385E+04   0.41307E+01   0.59752E+22
   0.83624E+04   0.30390E+04   0.41312E+01   0.59759E+22
   0.83638E+04   0.30395E+04   0.41317E+01   0.59766E+22
   0.83652E+04   0.30400E+04   0.41322E+01   0.59773E+22
   0.83666E+04   0.30405E+04   0.41327E+01   0.59781E+22
   0.83680E+04   0.30410E+04   0.41332E+01   0.59788E+22
   0.83693E+04   0.30416E+04   0.41337E+01   0.59795E+22
   0.83707E+04   0.30421E+04   0.41342E+01   0.59802E+22
   0.83721E+04   0.30426E+04   0.41347E+01   0.59809E+22
   0.83735E+04   0.30431E+04   0.41352E+01   0.59816E+22
   0.83749E+04   0.30436E+04   0.41357E+01   0.59823E+22
   0.83763E+04   0.30441E+04   0.41362E+01   0.59830E+22
   0.83776E+04   0.30446E+04   0.41367E+01   0.59837E+22
   0.83790E+04   0.30451E+04   0.41372E+01   0.59844E+22
   0.83804E+04   0.30456E+04   0.41377E+01   0.59851E+22
   0.83818E+04   0.30461E+04   0.41382E+01   0.59859E+22
   0.83832E+04   0.30466E+04   0.41387E+01   0.59866E+22
   0.83845E+04   0.30471E+04   0.41392E+01   0.59873E+22
   0.83859E+04   0.30476E+04   0.41397E+01   0.59880E+22
   0.83873E+04   0.30481E+04   0.41402E+01   0.59887E+22
   0.83887E+04   0.30486E+04   0.41407E+01   0.59894E+22
   0.83901E+04   0.30491E+04   0.41412E+01   0.59901E+22
   0.83914E+04   0.30496E+04   0.41417E+01   0.59908E+22
   0.83928E+04   0.30501E+04   0.41422E+01   0.59915E+22
   0.83942E+04   0.30506E+04   0.41427E+01   0.59922E+22
   0.83956E+04   0.30511E+04   0.41432E+01   0.59930E+22
   0.83970E+04   0.30516E+04   0.41437E+01   0.59937E+22
   0.83983E+04   0.30521E+04   0.41442E+01   0.59944E+22
   0.83997E+04   0.30526E+04   0.41447E+01   0.59951E+22
   0.84011E+04   0.30531E+04   0.41452E+01   0.59958E+22
   0.84025E+04   0.30536E+04   0.41457E+01   0.59965E+22
   0.84039E+04   0.30541E+04   0.41462E+01   0.59972E+22
   0.84053E+04   0.30546E+04   0.41467E+01   0.59979E+22
   0.84066E+04   0.30551E+04   0.41472E+01   0.59986E+22
   0.84080E+04   0.30556E+04   0.41477E+01   0.59993E+22
   0.84094E+04   0.30561E+04   0.41482E+01   0.60000E+22
   0.84108E+04   0.30566E+04   0.41487E+01   0.60008E+22
   0.84122E+04   0.30571E+04   0.41492E+01   0.60015E+22
   0.84135E+04   0.30576E+04   0.41497E+01   0.60022E+22
   0.84149E+04   0.30581E+04   0.41502E+01   0.60029E+22
   0.84163E+04   0.30586E+04   0.41507E+01   0.60036E+22
   0.84177E+04   0.30591E+04   0.41512E+01   0.60043E+22
   0.84191E+04   0.30596E+04   0.41517E+01   0.60050E+22
   0.84205E+04   0.30601E+04   0.41522E+01   0.60057E+22
   0.84218E+04   0.30606E+04   0.41527E+01   0.60064E+22
   0.84232E+04   0.30611E+04   0.41532E+01   0.60071E+22
   0.84246E+04   0.30616E+04   0.41537E+01   0.60078E+22
   0.84260E+04   0.30621E+04   0.41542E+01   0.60086E+22
   0.84274E+04   0.30627E+04   0.41547E+01   0.60093E+22
   0.84288E+04   0.30632E+04   0.41552E+01   0.60100E+22
   0.84301E+04   0.30637E+04   0.41557E+01   0.60107E+22
   0.84315E+04   0.30642E+04   0.41562E+01   0.60114E+22
   0.84329E+04   0.30647E+04   0.41567E+01   0.60121E+22
   0.84343E+04   0.30652E+04   0.41572E+01   0.60128E+22
   0.84357E+04   0.30657E+04   0.41577E+01   0.60135E+22
   0.84371E+04   0.30662E+04   0.41582E+01   0.60142E+22
   0.84384E+04   0.30667E+04   0.41587E+01   0.60149E+22
   0.84398E+04   0.30672E+04   0.41592E+01   0.60156E+22
   0.84412E+04   0.30677E+04   0.41597E+01   0.60164E+22
   0.84426E+04   0.30682E+04   0.41602E+01   0.60171E+22
   0.84440E+04   0.30687E+04   0.41607E+01   0.60178E+22
   0.84454E+04   0.30692E+04   0.41612E+01   0.60185E+22
   0.84467E+04   0.30697E+04   0.41617E+01   0.60192E+22
   0.84481E+04   0.30702E+04   0.41622E+01   0.60199E+22
   0.84495E+04   0.30707E+04   0.41627E+01   0.60206E+22
   0.84509E+04   0.30712E+04   0.41632E+01   0.60213E+22
   0.84523E+04   0.30717E+04   0.41637E+01   0.60220E+22
   0.84537E+04   0.30722E+04   0.41642E+01   0.60227E+22
   0.84550E+04   0.30727E+04   0.41647E+01   0.60235E+22
   0.84564E+04   0.30732E+04   0.41652E+01   0.60242E+22
   0.84578E+04   0.30737E+04   0.41657E+01   0.60249E+22
   0.84592E+04   0.30742E+04   0.41662E+01   0.60256E+22
   0.84606E+04   0.30747E+04   0.41667E+01   0.60263E+22
   0.84620E+04   0.30752E+04   0.41672E+01   0.60270E+22
   0.84633E+04   0.30757E+04   0.41677E+01   0.60277E+22
   0.84647E+04   0.30762E+04   0.41682E+01   0.60284E+22
   0.84661E+04   0.30767E+04   0.41687E+01   0.60291E+22
   0.84675E+04   0.30772E+04   0.41692E+01   0.60298E+22
   0.84689E+04   0.30777E+04   0.41697E+01   0.60305E+22
   0.84703E+04   0.30782E+04   0.41702E+01   0.60313E+22
   0.84717E+04   0.30787E+04   0.41707E+01   0.60320E+22
   0.84730E+04   0.30793E+04   0.41712E+01   0.60327E+22
   0.84744E+04   0.30798E+04   0.41717E+01   0.60334E+22
   0.84758E+04   0.30803E+04   0.41722E+01   0.60341E+22
   0.84772E+04   0.30808E+04   0.41727E+01   0.60348E+22
   0.84786E+04   0.30813E+04   0.41732E+01   0.60355E+22
   0.84800E+04   0.30818E+04   0.41737E+01   0.60362E+22
   0.84813E+04   0.30823E+04   0.41742E+01   0.60369E+22
   0.84827E+04   0.30828E+04   0.41747E+01   0.60376E+22
   0.84841E+04   0.30833E+04   0.41752E+01   0.60383E+22
   0.84855E+04   0.30838E+04   0.41757E+01   0.60391E+22
   0.84869E+04   0.30843E+04   0.41762E+01   0.60398E+22
   0.84883E+04   0.30848E+04   0.41767E+01   0.60405E+22
   0.84897E+04   0.30853E+04   0.41772E+01   0.60412E+22
   0.84910E+04   0.30858E+04   0.41777E+01   0.60419E+22
   0.84924E+04   0.30863E+04   0.41782E+01   0.60426E+22
   0.84938E+04   0.30868E+04   0.41787E+01   0.60433E+22
   0.84952E+04   0.30873E+04   0.41792E+01   0.60440E+22
   0.84966E+04   0.30878E+04   0.41797E+01   0.60447E+22
   0.84980E+04   0.30883E+04   0.41802E+01   0.60454E+22
   0.84994E+04   0.30888E+04   0.41807E+01   0.60461E+22
   0.85007E+04   0.30893E+04   0.41812E+01   0.60469E+22
   0.85021E+04   0.30898E+04   0.41817E+01   0.60476E+22
   0.85035E+04   0.30903E+04   0.41822E+01   0.60483E+22
   0.85049E+04   0.30908E+04   0.41827E+01   0.60490E+22
   0.85063E+04   0.30913E+04   0.41832E+01   0.60497E+22
   0.85077E+04   0.30918E+04   0.41837E+01   0.60504E+22
   0.85091E+04   0.30923E+04   0.41842E+01   0.60511E+22
   0.85104E+04   0.30929E+04   0.41847E+01   0.60518E+22
   0.85118E+04   0.30934E+04   0.41852E+01   0.60525E+22
   0.85132E+04   0.30939E+04   0.41857E+01   0.60532E+22
   0.85146E+04   0.30944E+04   0.41862E+01   0.60540E+22
   0.85160E+04   0.30949E+04   0.41867E+01   0.60547E+22
   0.85174E+04   0.30954E+04   0.41872E+01   0.60554E+22
   0.85188E+04   0.30959E+04   0.41877E+01   0.60561E+22
   0.85202E+04   0.30964E+04   0.41882E+01   0.60568E+22
   0.85215E+04   0.30969E+04   0.41887E+01   0.60575E+22
   0.85229E+04   0.30974E+04   0.41892E+01   0.60582E+22
   0.85243E+04   0.30979E+04   0.41897E+01   0.60589E+22
   0.85257E+04   0.30984E+04   0.41902E+01   0.60596E+22
   0.85271E+04   0.30989E+04   0.41907E+01   0.60603E+22
   0.85285E+04   0.30994E+04   0.41912E+01   0.60610E+22
   0.85299E+04   0.30999E+04   0.41917E+01   0.60618E+22
   0.85313E+04   0.31004E+04   0.41922E+01   0.60625E+22
   0.85326E+04   0.31009E+04   0.41927E+01   0.60632E+22
   0.85340E+04   0.31014E+04   0.41932E+01   0.60639E+22
   0.85354E+04   0.31019E+04   0.41937E+01   0.60646E+22
   0.85368E+04   0.31024E+04   0.41942E+01   0.60653E+22
   0.85382E+04   0.31029E+04   0.41947E+01   0.60660E+22
   0.85396E+04   0.31034E+04   0.41952E+01   0.60667E+22
   0.85410E+04   0.31039E+04   0.41957E+01   0.60674E+22
   0.85424E+04   0.31044E+04   0.41962E+01   0.60681E+22
   0.85437E+04   0.31050E+04   0.41967E+01   0.60688E+22
   0.85451E+04   0.31055E+04   0.41972E+01   0.60696E+22
   0.85465E+04   0.31060E+04   0.41977E+01   0.60703E+22
   0.85479E+04   0.31065E+04   0.41982E+01   0.60710E+22
   0.85493E+04   0.31070E+04   0.41987E+01   0.60717E+22
   0.85507E+04   0.31075E+04   0.41992E+01   0.60724E+22
   0.85521E+04   0.31080E+04   0.41997E+01   0.60731E+22
   0.85535E+04   0.31085E+04   0.42002E+01   0.60738E+22
   0.85548E+04   0.31090E+04   0.42007E+01   0.60745E+22
   0.85562E+04   0.31095E+04   0.42012E+01   0.60752E+22
   0.85576E+04   0.31100E+04   0.42017E+01   0.60759E+22
   0.85590E+04   0.31105E+04   0.42022E+01   0.60767E+22
   0.85604E+04   0.31110E+04   0.42027E+01   0.60774E+22
   0.85618E+04   0.31115E+04   0.42032E+01   0.60781E+22
   0.85632E+04   0.31120E+04   0.42037E+01   0.60788E+22
   0.85646E+04   0.31125E+04   0.42042E+01   0.60795E+22
   0.85660E+04   0.31130E+04   0.42047E+01   0.60802E+22
   0.85673E+04   0.31135E+04   0.42052E+01   0.60809E+22
   0.85687E+04   0.31140E+04   0.42057E+01   0.60816E+22
   0.85701E+04   0.31145E+04   0.42062E+01   0.60823E+22
   0.85715E+04   0.31150E+04   0.42067E+01   0.60830E+22
   0.85729E+04   0.31155E+04   0.42072E+01   0.60837E+22
   0.85743E+04   0.31161E+04   0.42077E+01   0.60845E+22
   0.85757E+04   0.31166E+04   0.42082E+01   0.60852E+22
   0.85771E+04   0.31171E+04   0.42087E+01   0.60859E+22
   0.85785E+04   0.31176E+04   0.42092E+01   0.60866E+22
   0.85798E+04   0.31181E+04   0.42097E+01   0.60873E+22
   0.85812E+04   0.31186E+04   0.42102E+01   0.60880E+22
   0.85826E+04   0.31191E+04   0.42107E+01   0.60887E+22
   0.85840E+04   0.31196E+04   0.42112E+01   0.60894E+22
   0.85854E+04   0.31201E+04   0.42117E+01   0.60901E+22
   0.85868E+04   0.31206E+04   0.42122E+01   0.60908E+22
   0.85882E+04   0.31211E+04   0.42127E+01   0.60915E+22
   0.85896E+04   0.31216E+04   0.42132E+01   0.60923E+22
   0.85910E+04   0.31221E+04   0.42137E+01   0.60930E+22
   0.85924E+04   0.31226E+04   0.42142E+01   0.60937E+22
   0.85937E+04   0.31231E+04   0.42147E+01   0.60944E+22
   0.85951E+04   0.31236E+04   0.42152E+01   0.60951E+22
   0.85965E+04   0.31241E+04   0.42157E+01   0.60958E+22
   0.85979E+04   0.31246E+04   0.42162E+01   0.60965E+22
   0.85993E+04   0.31251E+04   0.42167E+01   0.60972E+22
   0.86007E+04   0.31256E+04   0.42172E+01   0.60979E+22
   0.86021E+04   0.31261E+04   0.42177E+01   0.60986E+22
   0.86035E+04   0.31267E+04   0.42182E+01   0.60994E+22
   0.86049E+04   0.31272E+04   0.42187E+01   0.61001E+22
   0.86063E+04   0.31277E+04   0.42192E+01   0.61008E+22
   0.86076E+04   0.31282E+04   0.42197E+01   0.61015E+22
   0.86090E+04   0.31287E+04   0.42202E+01   0.61022E+22
   0.86104E+04   0.31292E+04   0.42207E+01   0.61029E+22
   0.86118E+04   0.31297E+04   0.42212E+01   0.61036E+22
   0.86132E+04   0.31302E+04   0.42217E+01   0.61043E+22
   0.86146E+04   0.31307E+04   0.42222E+01   0.61050E+22
   0.86160E+04   0.31312E+04   0.42227E+01   0.61057E+22
   0.86174E+04   0.31317E+04   0.42232E+01   0.61064E+22
   0.86188E+04   0.31322E+04   0.42237E+01   0.61072E+22
   0.86202E+04   0.31327E+04   0.42242E+01   0.61079E+22
   0.86216E+04   0.31332E+04   0.42247E+01   0.61086E+22
   0.86229E+04   0.31337E+04   0.42252E+01   0.61093E+22
   0.86243E+04   0.31342E+04   0.42257E+01   0.61100E+22
   0.86257E+04   0.31347E+04   0.42262E+01   0.61107E+22
   0.86271E+04   0.31352E+04   0.42267E+01   0.61114E+22
   0.86285E+04   0.31358E+04   0.42272E+01   0.61121E+22
   0.86299E+04   0.31363E+04   0.42277E+01   0.61128E+22
