 ========================================================
       E/V           P              n           eps      
   0.91047E+04   0.33074E+04   0.43923E+01   0.65150E+22
   0.91062E+04   0.33079E+04   0.43928E+01   0.65157E+22
   0.91076E+04   0.33084E+04   0.43933E+01   0.65164E+22
   0.91090E+04   0.33089E+04   0.43938E+01   0.65172E+22
   0.91104E+04   0.33094E+04   0.43943E+01   0.65179E+22
   0.91118E+04   0.33099E+04   0.43948E+01   0.65186E+22
   0.91132E+04   0.33105E+04   0.43953E+01   0.65193E+22
   0.91146E+04   0.33110E+04   0.43958E+01   0.65201E+22
   0.91161E+04   0.33115E+04   0.43963E+01   0.65208E+22
   0.91175E+04   0.33120E+04   0.43968E+01   0.65215E+22
   0.91189E+04   0.33125E+04   0.43973E+01   0.65222E+22
   0.91203E+04   0.33130E+04   0.43978E+01   0.65230E+22
   0.91217E+04   0.33135E+04   0.43983E+01   0.65237E+22
   0.91231E+04   0.33140E+04   0.43988E+01   0.65244E+22
   0.91245E+04   0.33146E+04   0.43993E+01   0.65252E+22
   0.91259E+04   0.33151E+04   0.43998E+01   0.65259E+22
   0.91274E+04   0.33156E+04   0.44003E+01   0.65266E+22
   0.91288E+04   0.33161E+04   0.44008E+01   0.65273E+22
   0.91302E+04   0.33166E+04   0.44013E+01   0.65281E+22
   0.91316E+04   0.33171E+04   0.44018E+01   0.65288E+22
   0.91330E+04   0.33176E+04   0.44023E+01   0.65295E+22
   0.91344E+04   0.33181E+04   0.44028E+01   0.65302E+22
   0.91358E+04   0.33187E+04   0.44033E+01   0.65310E+22
   0.91373E+04   0.33192E+04   0.44038E+01   0.65317E+22
   0.91387E+04   0.33197E+04   0.44043E+01   0.65324E+22
   0.91401E+04   0.33202E+04   0.44048E+01   0.65332E+22
   0.91415E+04   0.33207E+04   0.44053E+01   0.65339E+22
   0.91429E+04   0.33212E+04   0.44058E+01   0.65346E+22
   0.91443E+04   0.33217E+04   0.44063E+01   0.65353E+22
   0.91457E+04   0.33222E+04   0.44068E+01   0.65361E+22
   0.91472E+04   0.33228E+04   0.44073E+01   0.65368E+22
   0.91486E+04   0.33233E+04   0.44078E+01   0.65375E+22
   0.91500E+04   0.33238E+04   0.44083E+01   0.65383E+22
   0.91514E+04   0.33243E+04   0.44088E+01   0.65390E+22
   0.91528E+04   0.33248E+04   0.44093E+01   0.65397E+22
   0.91542E+04   0.33253E+04   0.44098E+01   0.65404E+22
   0.91556E+04   0.33258E+04   0.44103E+01   0.65412E+22
   0.91571E+04   0.33263E+04   0.44108E+01   0.65419E+22
   0.91585E+04   0.33269E+04   0.44113E+01   0.65426E+22
   0.91599E+04   0.33274E+04   0.44118E+01   0.65433E+22
   0.91613E+04   0.33279E+04   0.44123E+01   0.65441E+22
   0.91627E+04   0.33284E+04   0.44128E+01   0.65448E+22
   0.91641E+04   0.33289E+04   0.44133E+01   0.65455E+22
   0.91656E+04   0.33294E+04   0.44138E+01   0.65463E+22
   0.91670E+04   0.33299E+04   0.44143E+01   0.65470E+22
   0.91684E+04   0.33305E+04   0.44148E+01   0.65477E+22
   0.91698E+04   0.33310E+04   0.44153E+01   0.65484E+22
   0.91712E+04   0.33315E+04   0.44158E+01   0.65492E+22
   0.91726E+04   0.33320E+04   0.44163E+01   0.65499E+22
   0.91740E+04   0.33325E+04   0.44168E+01   0.65506E+22
   0.91755E+04   0.33330E+04   0.44173E+01   0.65514E+22
   0.91769E+04   0.33335E+04   0.44178E+01   0.65521E+22
   0.91783E+04   0.33340E+04   0.44183E+01   0.65528E+22
   0.91797E+04   0.33346E+04   0.44188E+01   0.65535E+22
   0.91811E+04   0.33351E+04   0.44193E+01   0.65543E+22
   0.91825E+04   0.33356E+04   0.44198E+01   0.65550E+22
   0.91840E+04   0.33361E+04   0.44203E+01   0.65557E+22
   0.91854E+04   0.33366E+04   0.44208E+01   0.65564E+22
   0.91868E+04   0.33371E+04   0.44213E+01   0.65572E+22
   0.91882E+04   0.33376E+04   0.44218E+01   0.65579E+22
   0.91896E+04   0.33381E+04   0.44223E+01   0.65586E+22
   0.91910E+04   0.33387E+04   0.44228E+01   0.65594E+22
   0.91925E+04   0.33392E+04   0.44233E+01   0.65601E+22
   0.91939E+04   0.33397E+04   0.44238E+01   0.65608E+22
   0.91953E+04   0.33402E+04   0.44243E+01   0.65615E+22
   0.91967E+04   0.33407E+04   0.44248E+01   0.65623E+22
   0.91981E+04   0.33412E+04   0.44253E+01   0.65630E+22
   0.91995E+04   0.33417E+04   0.44258E+01   0.65637E+22
   0.92010E+04   0.33423E+04   0.44263E+01   0.65644E+22
   0.92024E+04   0.33428E+04   0.44268E+01   0.65652E+22
   0.92038E+04   0.33433E+04   0.44273E+01   0.65659E+22
   0.92052E+04   0.33438E+04   0.44278E+01   0.65666E+22
   0.92066E+04   0.33443E+04   0.44283E+01   0.65674E+22
   0.92080E+04   0.33448E+04   0.44288E+01   0.65681E+22
   0.92095E+04   0.33453E+04   0.44293E+01   0.65688E+22
   0.92109E+04   0.33458E+04   0.44298E+01   0.65695E+22
   0.92123E+04   0.33464E+04   0.44303E+01   0.65703E+22
   0.92137E+04   0.33469E+04   0.44308E+01   0.65710E+22
   0.92151E+04   0.33474E+04   0.44313E+01   0.65717E+22
   0.92165E+04   0.33479E+04   0.44318E+01   0.65725E+22
   0.92180E+04   0.33484E+04   0.44323E+01   0.65732E+22
   0.92194E+04   0.33489E+04   0.44328E+01   0.65739E+22
   0.92208E+04   0.33494E+04   0.44333E+01   0.65746E+22
   0.92222E+04   0.33500E+04   0.44338E+01   0.65754E+22
   0.92236E+04   0.33505E+04   0.44343E+01   0.65761E+22
   0.92251E+04   0.33510E+04   0.44348E+01   0.65768E+22
   0.92265E+04   0.33515E+04   0.44353E+01   0.65775E+22
   0.92279E+04   0.33520E+04   0.44358E+01   0.65783E+22
   0.92293E+04   0.33525E+04   0.44363E+01   0.65790E+22
   0.92307E+04   0.33530E+04   0.44368E+01   0.65797E+22
   0.92321E+04   0.33536E+04   0.44373E+01   0.65805E+22
   0.92336E+04   0.33541E+04   0.44378E+01   0.65812E+22
   0.92350E+04   0.33546E+04   0.44383E+01   0.65819E+22
   0.92364E+04   0.33551E+04   0.44388E+01   0.65826E+22
   0.92378E+04   0.33556E+04   0.44393E+01   0.65834E+22
   0.92392E+04   0.33561E+04   0.44398E+01   0.65841E+22
   0.92407E+04   0.33566E+04   0.44403E+01   0.65848E+22
   0.92421E+04   0.33571E+04   0.44408E+01   0.65856E+22
   0.92435E+04   0.33577E+04   0.44413E+01   0.65863E+22
   0.92449E+04   0.33582E+04   0.44418E+01   0.65870E+22
   0.92463E+04   0.33587E+04   0.44423E+01   0.65877E+22
   0.92477E+04   0.33592E+04   0.44428E+01   0.65885E+22
   0.92492E+04   0.33597E+04   0.44433E+01   0.65892E+22
   0.92506E+04   0.33602E+04   0.44438E+01   0.65899E+22
   0.92520E+04   0.33607E+04   0.44443E+01   0.65906E+22
   0.92534E+04   0.33613E+04   0.44448E+01   0.65914E+22
   0.92548E+04   0.33618E+04   0.44453E+01   0.65921E+22
   0.92563E+04   0.33623E+04   0.44458E+01   0.65928E+22
   0.92577E+04   0.33628E+04   0.44463E+01   0.65936E+22
   0.92591E+04   0.33633E+04   0.44468E+01   0.65943E+22
   0.92605E+04   0.33638E+04   0.44473E+01   0.65950E+22
   0.92619E+04   0.33643E+04   0.44478E+01   0.65957E+22
   0.92634E+04   0.33649E+04   0.44483E+01   0.65965E+22
   0.92648E+04   0.33654E+04   0.44488E+01   0.65972E+22
   0.92662E+04   0.33659E+04   0.44493E+01   0.65979E+22
   0.92676E+04   0.33664E+04   0.44498E+01   0.65986E+22
   0.92690E+04   0.33669E+04   0.44503E+01   0.65994E+22
   0.92705E+04   0.33674E+04   0.44508E+01   0.66001E+22
   0.92719E+04   0.33679E+04   0.44513E+01   0.66008E+22
   0.92733E+04   0.33685E+04   0.44518E+01   0.66016E+22
   0.92747E+04   0.33690E+04   0.44523E+01   0.66023E+22
   0.92761E+04   0.33695E+04   0.44528E+01   0.66030E+22
   0.92776E+04   0.33700E+04   0.44533E+01   0.66037E+22
   0.92790E+04   0.33705E+04   0.44538E+01   0.66045E+22
   0.92804E+04   0.33710E+04   0.44543E+01   0.66052E+22
   0.92818E+04   0.33715E+04   0.44548E+01   0.66059E+22
   0.92832E+04   0.33721E+04   0.44553E+01   0.66067E+22
   0.92847E+04   0.33726E+04   0.44558E+01   0.66074E+22
   0.92861E+04   0.33731E+04   0.44563E+01   0.66081E+22
   0.92875E+04   0.33736E+04   0.44568E+01   0.66088E+22
   0.92889E+04   0.33741E+04   0.44573E+01   0.66096E+22
   0.92903E+04   0.33746E+04   0.44578E+01   0.66103E+22
   0.92918E+04   0.33751E+04   0.44583E+01   0.66110E+22
   0.92932E+04   0.33757E+04   0.44588E+01   0.66117E+22
   0.92946E+04   0.33762E+04   0.44593E+01   0.66125E+22
   0.92960E+04   0.33767E+04   0.44598E+01   0.66132E+22
   0.92974E+04   0.33772E+04   0.44603E+01   0.66139E+22
   0.92989E+04   0.33777E+04   0.44608E+01   0.66147E+22
   0.93003E+04   0.33782E+04   0.44613E+01   0.66154E+22
   0.93017E+04   0.33787E+04   0.44618E+01   0.66161E+22
   0.93031E+04   0.33793E+04   0.44623E+01   0.66168E+22
   0.93045E+04   0.33798E+04   0.44628E+01   0.66176E+22
   0.93060E+04   0.33803E+04   0.44633E+01   0.66183E+22
   0.93074E+04   0.33808E+04   0.44638E+01   0.66190E+22
   0.93088E+04   0.33813E+04   0.44643E+01   0.66198E+22
   0.93102E+04   0.33818E+04   0.44648E+01   0.66205E+22
   0.93117E+04   0.33824E+04   0.44653E+01   0.66212E+22
   0.93131E+04   0.33829E+04   0.44658E+01   0.66219E+22
   0.93145E+04   0.33834E+04   0.44663E+01   0.66227E+22
   0.93159E+04   0.33839E+04   0.44668E+01   0.66234E+22
   0.93173E+04   0.33844E+04   0.44673E+01   0.66241E+22
   0.93188E+04   0.33849E+04   0.44678E+01   0.66248E+22
   0.93202E+04   0.33854E+04   0.44683E+01   0.66256E+22
   0.93216E+04   0.33860E+04   0.44688E+01   0.66263E+22
   0.93230E+04   0.33865E+04   0.44693E+01   0.66270E+22
   0.93244E+04   0.33870E+04   0.44698E+01   0.66278E+22
   0.93259E+04   0.33875E+04   0.44703E+01   0.66285E+22
   0.93273E+04   0.33880E+04   0.44708E+01   0.66292E+22
   0.93287E+04   0.33885E+04   0.44713E+01   0.66299E+22
   0.93301E+04   0.33890E+04   0.44718E+01   0.66307E+22
   0.93316E+04   0.33896E+04   0.44723E+01   0.66314E+22
   0.93330E+04   0.33901E+04   0.44728E+01   0.66321E+22
   0.93344E+04   0.33906E+04   0.44733E+01   0.66328E+22
   0.93358E+04   0.33911E+04   0.44738E+01   0.66336E+22
   0.93372E+04   0.33916E+04   0.44743E+01   0.66343E+22
   0.93387E+04   0.33921E+04   0.44748E+01   0.66350E+22
   0.93401E+04   0.33927E+04   0.44753E+01   0.66358E+22
   0.93415E+04   0.33932E+04   0.44758E+01   0.66365E+22
   0.93429E+04   0.33937E+04   0.44763E+01   0.66372E+22
   0.93444E+04   0.33942E+04   0.44768E+01   0.66379E+22
   0.93458E+04   0.33947E+04   0.44773E+01   0.66387E+22
   0.93472E+04   0.33952E+04   0.44778E+01   0.66394E+22
   0.93486E+04   0.33957E+04   0.44783E+01   0.66401E+22
   0.93501E+04   0.33963E+04   0.44788E+01   0.66409E+22
   0.93515E+04   0.33968E+04   0.44793E+01   0.66416E+22
   0.93529E+04   0.33973E+04   0.44798E+01   0.66423E+22
   0.93543E+04   0.33978E+04   0.44803E+01   0.66430E+22
   0.93557E+04   0.33983E+04   0.44808E+01   0.66438E+22
   0.93572E+04   0.33988E+04   0.44813E+01   0.66445E+22
   0.93586E+04   0.33993E+04   0.44818E+01   0.66452E+22
   0.93600E+04   0.33999E+04   0.44823E+01   0.66459E+22
   0.93614E+04   0.34004E+04   0.44828E+01   0.66467E+22
   0.93629E+04   0.34009E+04   0.44833E+01   0.66474E+22
   0.93643E+04   0.34014E+04   0.44838E+01   0.66481E+22
   0.93657E+04   0.34019E+04   0.44843E+01   0.66489E+22
   0.93671E+04   0.34024E+04   0.44848E+01   0.66496E+22
   0.93686E+04   0.34030E+04   0.44853E+01   0.66503E+22
   0.93700E+04   0.34035E+04   0.44858E+01   0.66510E+22
   0.93714E+04   0.34040E+04   0.44863E+01   0.66518E+22
   0.93728E+04   0.34045E+04   0.44868E+01   0.66525E+22
   0.93743E+04   0.34050E+04   0.44873E+01   0.66532E+22
   0.93757E+04   0.34055E+04   0.44878E+01   0.66540E+22
   0.93771E+04   0.34061E+04   0.44883E+01   0.66547E+22
   0.93785E+04   0.34066E+04   0.44888E+01   0.66554E+22
   0.93799E+04   0.34071E+04   0.44893E+01   0.66561E+22
   0.93814E+04   0.34076E+04   0.44898E+01   0.66569E+22
   0.93828E+04   0.34081E+04   0.44903E+01   0.66576E+22
   0.93842E+04   0.34086E+04   0.44908E+01   0.66583E+22
   0.93856E+04   0.34091E+04   0.44913E+01   0.66590E+22
   0.93871E+04   0.34097E+04   0.44918E+01   0.66598E+22
   0.93885E+04   0.34102E+04   0.44923E+01   0.66605E+22
   0.93899E+04   0.34107E+04   0.44928E+01   0.66612E+22
   0.93913E+04   0.34112E+04   0.44933E+01   0.66620E+22
   0.93928E+04   0.34117E+04   0.44938E+01   0.66627E+22
   0.93942E+04   0.34122E+04   0.44943E+01   0.66634E+22
   0.93956E+04   0.34128E+04   0.44948E+01   0.66641E+22
   0.93970E+04   0.34133E+04   0.44953E+01   0.66649E+22
   0.93985E+04   0.34138E+04   0.44958E+01   0.66656E+22
   0.93999E+04   0.34143E+04   0.44963E+01   0.66663E+22
   0.94013E+04   0.34148E+04   0.44968E+01   0.66671E+22
   0.94027E+04   0.34153E+04   0.44973E+01   0.66678E+22
   0.94042E+04   0.34159E+04   0.44978E+01   0.66685E+22
   0.94056E+04   0.34164E+04   0.44983E+01   0.66692E+22
   0.94070E+04   0.34169E+04   0.44988E+01   0.66700E+22
   0.94084E+04   0.34174E+04   0.44993E+01   0.66707E+22
   0.94099E+04   0.34179E+04   0.44998E+01   0.66714E+22
   0.94113E+04   0.34184E+04   0.45003E+01   0.66721E+22
   0.94127E+04   0.34189E+04   0.45008E+01   0.66729E+22
   0.94141E+04   0.34195E+04   0.45013E+01   0.66736E+22
   0.94156E+04   0.34200E+04   0.45018E+01   0.66743E+22
   0.94170E+04   0.34205E+04   0.45023E+01   0.66751E+22
   0.94184E+04   0.34210E+04   0.45028E+01   0.66758E+22
   0.94198E+04   0.34215E+04   0.45033E+01   0.66765E+22
   0.94213E+04   0.34220E+04   0.45038E+01   0.66772E+22
   0.94227E+04   0.34226E+04   0.45043E+01   0.66780E+22
   0.94241E+04   0.34231E+04   0.45048E+01   0.66787E+22
   0.94256E+04   0.34236E+04   0.45053E+01   0.66794E+22
   0.94270E+04   0.34241E+04   0.45058E+01   0.66802E+22
   0.94284E+04   0.34246E+04   0.45063E+01   0.66809E+22
   0.94298E+04   0.34251E+04   0.45068E+01   0.66816E+22
   0.94313E+04   0.34257E+04   0.45073E+01   0.66823E+22
   0.94327E+04   0.34262E+04   0.45078E+01   0.66831E+22
   0.94341E+04   0.34267E+04   0.45083E+01   0.66838E+22
   0.94355E+04   0.34272E+04   0.45088E+01   0.66845E+22
   0.94370E+04   0.34277E+04   0.45093E+01   0.66852E+22
   0.94384E+04   0.34282E+04   0.45098E+01   0.66860E+22
   0.94398E+04   0.34288E+04   0.45103E+01   0.66867E+22
   0.94412E+04   0.34293E+04   0.45108E+01   0.66874E+22
   0.94427E+04   0.34298E+04   0.45113E+01   0.66882E+22
   0.94441E+04   0.34303E+04   0.45118E+01   0.66889E+22
   0.94455E+04   0.34308E+04   0.45123E+01   0.66896E+22
   0.94469E+04   0.34313E+04   0.45128E+01   0.66903E+22
   0.94484E+04   0.34319E+04   0.45133E+01   0.66911E+22
   0.94498E+04   0.34324E+04   0.45138E+01   0.66918E+22
   0.94512E+04   0.34329E+04   0.45143E+01   0.66925E+22
   0.94527E+04   0.34334E+04   0.45148E+01   0.66932E+22
   0.94541E+04   0.34339E+04   0.45153E+01   0.66940E+22
   0.94555E+04   0.34344E+04   0.45158E+01   0.66947E+22
   0.94569E+04   0.34350E+04   0.45163E+01   0.66954E+22
   0.94584E+04   0.34355E+04   0.45168E+01   0.66962E+22
   0.94598E+04   0.34360E+04   0.45173E+01   0.66969E+22
   0.94612E+04   0.34365E+04   0.45178E+01   0.66976E+22
   0.94626E+04   0.34370E+04   0.45183E+01   0.66983E+22
   0.94641E+04   0.34375E+04   0.45188E+01   0.66991E+22
   0.94655E+04   0.34381E+04   0.45193E+01   0.66998E+22
   0.94669E+04   0.34386E+04   0.45198E+01   0.67005E+22
   0.94684E+04   0.34391E+04   0.45203E+01   0.67013E+22
   0.94698E+04   0.34396E+04   0.45208E+01   0.67020E+22
   0.94712E+04   0.34401E+04   0.45213E+01   0.67027E+22
   0.94726E+04   0.34406E+04   0.45218E+01   0.67034E+22
   0.94741E+04   0.34412E+04   0.45223E+01   0.67042E+22
   0.94755E+04   0.34417E+04   0.45228E+01   0.67049E+22
   0.94769E+04   0.34422E+04   0.45233E+01   0.67056E+22
   0.94784E+04   0.34427E+04   0.45238E+01   0.67063E+22
   0.94798E+04   0.34432E+04   0.45243E+01   0.67071E+22
   0.94812E+04   0.34437E+04   0.45248E+01   0.67078E+22
   0.94826E+04   0.34443E+04   0.45253E+01   0.67085E+22
   0.94841E+04   0.34448E+04   0.45258E+01   0.67093E+22
   0.94855E+04   0.34453E+04   0.45263E+01   0.67100E+22
   0.94869E+04   0.34458E+04   0.45268E+01   0.67107E+22
   0.94884E+04   0.34463E+04   0.45273E+01   0.67114E+22
   0.94898E+04   0.34468E+04   0.45278E+01   0.67122E+22
   0.94912E+04   0.34474E+04   0.45283E+01   0.67129E+22
   0.94926E+04   0.34479E+04   0.45288E+01   0.67136E+22
   0.94941E+04   0.34484E+04   0.45293E+01   0.67144E+22
   0.94955E+04   0.34489E+04   0.45298E+01   0.67151E+22
   0.94969E+04   0.34494E+04   0.45303E+01   0.67158E+22
   0.94984E+04   0.34499E+04   0.45308E+01   0.67165E+22
   0.94998E+04   0.34505E+04   0.45313E+01   0.67173E+22
   0.95012E+04   0.34510E+04   0.45318E+01   0.67180E+22
   0.95026E+04   0.34515E+04   0.45323E+01   0.67187E+22
   0.95041E+04   0.34520E+04   0.45328E+01   0.67194E+22
   0.95055E+04   0.34525E+04   0.45333E+01   0.67202E+22
   0.95069E+04   0.34530E+04   0.45338E+01   0.67209E+22
   0.95084E+04   0.34536E+04   0.45343E+01   0.67216E+22
   0.95098E+04   0.34541E+04   0.45348E+01   0.67224E+22
   0.95112E+04   0.34546E+04   0.45353E+01   0.67231E+22
   0.95126E+04   0.34551E+04   0.45358E+01   0.67238E+22
   0.95141E+04   0.34556E+04   0.45363E+01   0.67245E+22
   0.95155E+04   0.34561E+04   0.45368E+01   0.67253E+22
   0.95169E+04   0.34567E+04   0.45373E+01   0.67260E+22
   0.95184E+04   0.34572E+04   0.45378E+01   0.67267E+22
   0.95198E+04   0.34577E+04   0.45383E+01   0.67275E+22
   0.95212E+04   0.34582E+04   0.45388E+01   0.67282E+22
   0.95227E+04   0.34587E+04   0.45393E+01   0.67289E+22
   0.95241E+04   0.34593E+04   0.45398E+01   0.67296E+22
   0.95255E+04   0.34598E+04   0.45403E+01   0.67304E+22
   0.95269E+04   0.34603E+04   0.45408E+01   0.67311E+22
   0.95284E+04   0.34608E+04   0.45413E+01   0.67318E+22
   0.95298E+04   0.34613E+04   0.45418E+01   0.67325E+22
   0.95312E+04   0.34618E+04   0.45423E+01   0.67333E+22
   0.95327E+04   0.34624E+04   0.45428E+01   0.67340E+22
   0.95341E+04   0.34629E+04   0.45433E+01   0.67347E+22
   0.95355E+04   0.34634E+04   0.45438E+01   0.67355E+22
   0.95370E+04   0.34639E+04   0.45443E+01   0.67362E+22
   0.95384E+04   0.34644E+04   0.45448E+01   0.67369E+22
   0.95398E+04   0.34649E+04   0.45453E+01   0.67376E+22
   0.95412E+04   0.34655E+04   0.45458E+01   0.67384E+22
   0.95427E+04   0.34660E+04   0.45463E+01   0.67391E+22
   0.95441E+04   0.34665E+04   0.45468E+01   0.67398E+22
   0.95455E+04   0.34670E+04   0.45473E+01   0.67406E+22
   0.95470E+04   0.34675E+04   0.45478E+01   0.67413E+22
   0.95484E+04   0.34681E+04   0.45483E+01   0.67420E+22
   0.95498E+04   0.34686E+04   0.45488E+01   0.67427E+22
   0.95513E+04   0.34691E+04   0.45493E+01   0.67435E+22
   0.95527E+04   0.34696E+04   0.45498E+01   0.67442E+22
   0.95541E+04   0.34701E+04   0.45503E+01   0.67449E+22
   0.95556E+04   0.34706E+04   0.45508E+01   0.67456E+22
   0.95570E+04   0.34712E+04   0.45513E+01   0.67464E+22
   0.95584E+04   0.34717E+04   0.45518E+01   0.67471E+22
   0.95598E+04   0.34722E+04   0.45523E+01   0.67478E+22
   0.95613E+04   0.34727E+04   0.45528E+01   0.67486E+22
   0.95627E+04   0.34732E+04   0.45533E+01   0.67493E+22
   0.95641E+04   0.34737E+04   0.45538E+01   0.67500E+22
   0.95656E+04   0.34743E+04   0.45543E+01   0.67507E+22
   0.95670E+04   0.34748E+04   0.45548E+01   0.67515E+22
   0.95684E+04   0.34753E+04   0.45553E+01   0.67522E+22
   0.95699E+04   0.34758E+04   0.45558E+01   0.67529E+22
   0.95713E+04   0.34763E+04   0.45563E+01   0.67537E+22
   0.95727E+04   0.34769E+04   0.45568E+01   0.67544E+22
   0.95742E+04   0.34774E+04   0.45573E+01   0.67551E+22
   0.95756E+04   0.34779E+04   0.45578E+01   0.67558E+22
   0.95770E+04   0.34784E+04   0.45583E+01   0.67566E+22
   0.95785E+04   0.34789E+04   0.45588E+01   0.67573E+22
   0.95799E+04   0.34794E+04   0.45593E+01   0.67580E+22
   0.95813E+04   0.34800E+04   0.45598E+01   0.67587E+22
   0.95828E+04   0.34805E+04   0.45603E+01   0.67595E+22
   0.95842E+04   0.34810E+04   0.45608E+01   0.67602E+22
   0.95856E+04   0.34815E+04   0.45613E+01   0.67609E+22
   0.95871E+04   0.34820E+04   0.45618E+01   0.67617E+22
   0.95885E+04   0.34826E+04   0.45623E+01   0.67624E+22
   0.95899E+04   0.34831E+04   0.45628E+01   0.67631E+22
   0.95914E+04   0.34836E+04   0.45633E+01   0.67638E+22
   0.95928E+04   0.34841E+04   0.45638E+01   0.67646E+22
   0.95942E+04   0.34846E+04   0.45643E+01   0.67653E+22
   0.95957E+04   0.34851E+04   0.45648E+01   0.67660E+22
   0.95971E+04   0.34857E+04   0.45653E+01   0.67668E+22
   0.95985E+04   0.34862E+04   0.45658E+01   0.67675E+22
   0.95999E+04   0.34867E+04   0.45663E+01   0.67682E+22
   0.96014E+04   0.34872E+04   0.45668E+01   0.67689E+22
   0.96028E+04   0.34877E+04   0.45673E+01   0.67697E+22
   0.96042E+04   0.34883E+04   0.45678E+01   0.67704E+22
   0.96057E+04   0.34888E+04   0.45683E+01   0.67711E+22
   0.96071E+04   0.34893E+04   0.45688E+01   0.67718E+22
   0.96085E+04   0.34898E+04   0.45693E+01   0.67726E+22
   0.96100E+04   0.34903E+04   0.45698E+01   0.67733E+22
   0.96114E+04   0.34908E+04   0.45703E+01   0.67740E+22
   0.96128E+04   0.34914E+04   0.45708E+01   0.67748E+22
   0.96143E+04   0.34919E+04   0.45713E+01   0.67755E+22
   0.96157E+04   0.34924E+04   0.45718E+01   0.67762E+22
   0.96171E+04   0.34929E+04   0.45723E+01   0.67769E+22
   0.96186E+04   0.34934E+04   0.45728E+01   0.67777E+22
   0.96200E+04   0.34940E+04   0.45733E+01   0.67784E+22
   0.96215E+04   0.34945E+04   0.45738E+01   0.67791E+22
   0.96229E+04   0.34950E+04   0.45743E+01   0.67799E+22
   0.96243E+04   0.34955E+04   0.45748E+01   0.67806E+22
   0.96258E+04   0.34960E+04   0.45753E+01   0.67813E+22
   0.96272E+04   0.34966E+04   0.45758E+01   0.67820E+22
   0.96286E+04   0.34971E+04   0.45763E+01   0.67828E+22
   0.96301E+04   0.34976E+04   0.45768E+01   0.67835E+22
   0.96315E+04   0.34981E+04   0.45773E+01   0.67842E+22
   0.96329E+04   0.34986E+04   0.45778E+01   0.67849E+22
   0.96344E+04   0.34991E+04   0.45783E+01   0.67857E+22
   0.96358E+04   0.34997E+04   0.45788E+01   0.67864E+22
   0.96372E+04   0.35002E+04   0.45793E+01   0.67871E+22
   0.96387E+04   0.35007E+04   0.45798E+01   0.67879E+22
   0.96401E+04   0.35012E+04   0.45803E+01   0.67886E+22
   0.96415E+04   0.35017E+04   0.45808E+01   0.67893E+22
   0.96430E+04   0.35023E+04   0.45813E+01   0.67900E+22
   0.96444E+04   0.35028E+04   0.45818E+01   0.67908E+22
   0.96458E+04   0.35033E+04   0.45823E+01   0.67915E+22
   0.96473E+04   0.35038E+04   0.45828E+01   0.67922E+22
   0.96487E+04   0.35043E+04   0.45833E+01   0.67930E+22
   0.96501E+04   0.35049E+04   0.45838E+01   0.67937E+22
   0.96516E+04   0.35054E+04   0.45843E+01   0.67944E+22
   0.96530E+04   0.35059E+04   0.45848E+01   0.67951E+22
   0.96544E+04   0.35064E+04   0.45853E+01   0.67959E+22
   0.96559E+04   0.35069E+04   0.45858E+01   0.67966E+22
   0.96573E+04   0.35075E+04   0.45863E+01   0.67973E+22
   0.96587E+04   0.35080E+04   0.45868E+01   0.67980E+22
   0.96602E+04   0.35085E+04   0.45873E+01   0.67988E+22
   0.96616E+04   0.35090E+04   0.45878E+01   0.67995E+22
   0.96631E+04   0.35095E+04   0.45883E+01   0.68002E+22
   0.96645E+04   0.35100E+04   0.45888E+01   0.68010E+22
   0.96659E+04   0.35106E+04   0.45893E+01   0.68017E+22
   0.96674E+04   0.35111E+04   0.45898E+01   0.68024E+22
   0.96688E+04   0.35116E+04   0.45903E+01   0.68031E+22
   0.96702E+04   0.35121E+04   0.45908E+01   0.68039E+22
   0.96717E+04   0.35126E+04   0.45913E+01   0.68046E+22
   0.96731E+04   0.35132E+04   0.45918E+01   0.68053E+22
   0.96745E+04   0.35137E+04   0.45923E+01   0.68061E+22
   0.96760E+04   0.35142E+04   0.45928E+01   0.68068E+22
   0.96774E+04   0.35147E+04   0.45933E+01   0.68075E+22
   0.96788E+04   0.35152E+04   0.45938E+01   0.68082E+22
   0.96803E+04   0.35158E+04   0.45943E+01   0.68090E+22
   0.96817E+04   0.35163E+04   0.45948E+01   0.68097E+22
   0.96832E+04   0.35168E+04   0.45953E+01   0.68104E+22
   0.96846E+04   0.35173E+04   0.45958E+01   0.68111E+22
   0.96860E+04   0.35178E+04   0.45963E+01   0.68119E+22
   0.96875E+04   0.35184E+04   0.45968E+01   0.68126E+22
   0.96889E+04   0.35189E+04   0.45973E+01   0.68133E+22
   0.96903E+04   0.35194E+04   0.45978E+01   0.68141E+22
   0.96918E+04   0.35199E+04   0.45983E+01   0.68148E+22
   0.96932E+04   0.35204E+04   0.45988E+01   0.68155E+22
   0.96946E+04   0.35210E+04   0.45993E+01   0.68162E+22
   0.96961E+04   0.35215E+04   0.45998E+01   0.68170E+22
   0.96975E+04   0.35220E+04   0.46003E+01   0.68177E+22
   0.96990E+04   0.35225E+04   0.46008E+01   0.68184E+22
   0.97004E+04   0.35230E+04   0.46013E+01   0.68192E+22
   0.97018E+04   0.35236E+04   0.46018E+01   0.68199E+22
   0.97033E+04   0.35241E+04   0.46023E+01   0.68206E+22
   0.97047E+04   0.35246E+04   0.46028E+01   0.68213E+22
   0.97061E+04   0.35251E+04   0.46033E+01   0.68221E+22
