 ========================================================
       E/V           P              n           eps      
   0.83127E+04   0.30208E+04   0.41124E+01   0.59753E+22
   0.83141E+04   0.30213E+04   0.41129E+01   0.59760E+22
   0.83155E+04   0.30218E+04   0.41134E+01   0.59767E+22
   0.83169E+04   0.30223E+04   0.41139E+01   0.59775E+22
   0.83182E+04   0.30228E+04   0.41144E+01   0.59782E+22
   0.83196E+04   0.30233E+04   0.41149E+01   0.59789E+22
   0.83210E+04   0.30238E+04   0.41154E+01   0.59796E+22
   0.83224E+04   0.30243E+04   0.41159E+01   0.59803E+22
   0.83238E+04   0.30248E+04   0.41164E+01   0.59810E+22
   0.83251E+04   0.30253E+04   0.41169E+01   0.59817E+22
   0.83265E+04   0.30258E+04   0.41174E+01   0.59824E+22
   0.83279E+04   0.30263E+04   0.41179E+01   0.59832E+22
   0.83293E+04   0.30268E+04   0.41184E+01   0.59839E+22
   0.83307E+04   0.30273E+04   0.41189E+01   0.59846E+22
   0.83320E+04   0.30278E+04   0.41194E+01   0.59853E+22
   0.83334E+04   0.30283E+04   0.41199E+01   0.59860E+22
   0.83348E+04   0.30288E+04   0.41204E+01   0.59867E+22
   0.83362E+04   0.30293E+04   0.41209E+01   0.59874E+22
   0.83375E+04   0.30298E+04   0.41214E+01   0.59881E+22
   0.83389E+04   0.30303E+04   0.41219E+01   0.59888E+22
   0.83403E+04   0.30308E+04   0.41224E+01   0.59896E+22
   0.83417E+04   0.30313E+04   0.41229E+01   0.59903E+22
   0.83431E+04   0.30318E+04   0.41234E+01   0.59910E+22
   0.83444E+04   0.30323E+04   0.41239E+01   0.59917E+22
   0.83458E+04   0.30328E+04   0.41244E+01   0.59924E+22
   0.83472E+04   0.30333E+04   0.41249E+01   0.59931E+22
   0.83486E+04   0.30338E+04   0.41254E+01   0.59938E+22
   0.83500E+04   0.30343E+04   0.41259E+01   0.59945E+22
   0.83513E+04   0.30348E+04   0.41264E+01   0.59953E+22
   0.83527E+04   0.30353E+04   0.41269E+01   0.59960E+22
   0.83541E+04   0.30358E+04   0.41274E+01   0.59967E+22
   0.83555E+04   0.30363E+04   0.41279E+01   0.59974E+22
   0.83569E+04   0.30368E+04   0.41284E+01   0.59981E+22
   0.83582E+04   0.30373E+04   0.41289E+01   0.59988E+22
   0.83596E+04   0.30378E+04   0.41294E+01   0.59995E+22
   0.83610E+04   0.30383E+04   0.41299E+01   0.60002E+22
   0.83624E+04   0.30388E+04   0.41304E+01   0.60010E+22
   0.83638E+04   0.30393E+04   0.41309E+01   0.60017E+22
   0.83651E+04   0.30398E+04   0.41314E+01   0.60024E+22
   0.83665E+04   0.30403E+04   0.41319E+01   0.60031E+22
   0.83679E+04   0.30408E+04   0.41324E+01   0.60038E+22
   0.83693E+04   0.30413E+04   0.41329E+01   0.60045E+22
   0.83707E+04   0.30418E+04   0.41334E+01   0.60052E+22
   0.83720E+04   0.30423E+04   0.41339E+01   0.60059E+22
   0.83734E+04   0.30428E+04   0.41344E+01   0.60067E+22
   0.83748E+04   0.30433E+04   0.41349E+01   0.60074E+22
   0.83762E+04   0.30438E+04   0.41354E+01   0.60081E+22
   0.83776E+04   0.30443E+04   0.41359E+01   0.60088E+22
   0.83789E+04   0.30448E+04   0.41364E+01   0.60095E+22
   0.83803E+04   0.30453E+04   0.41369E+01   0.60102E+22
   0.83817E+04   0.30458E+04   0.41374E+01   0.60109E+22
   0.83831E+04   0.30463E+04   0.41379E+01   0.60116E+22
   0.83845E+04   0.30468E+04   0.41384E+01   0.60124E+22
   0.83858E+04   0.30473E+04   0.41389E+01   0.60131E+22
   0.83872E+04   0.30478E+04   0.41394E+01   0.60138E+22
   0.83886E+04   0.30483E+04   0.41399E+01   0.60145E+22
   0.83900E+04   0.30489E+04   0.41404E+01   0.60152E+22
   0.83914E+04   0.30494E+04   0.41409E+01   0.60159E+22
   0.83928E+04   0.30499E+04   0.41414E+01   0.60166E+22
   0.83941E+04   0.30504E+04   0.41419E+01   0.60173E+22
   0.83955E+04   0.30509E+04   0.41424E+01   0.60180E+22
   0.83969E+04   0.30514E+04   0.41429E+01   0.60188E+22
   0.83983E+04   0.30519E+04   0.41434E+01   0.60195E+22
   0.83997E+04   0.30524E+04   0.41439E+01   0.60202E+22
   0.84010E+04   0.30529E+04   0.41444E+01   0.60209E+22
   0.84024E+04   0.30534E+04   0.41449E+01   0.60216E+22
   0.84038E+04   0.30539E+04   0.41454E+01   0.60223E+22
   0.84052E+04   0.30544E+04   0.41459E+01   0.60230E+22
   0.84066E+04   0.30549E+04   0.41464E+01   0.60237E+22
   0.84080E+04   0.30554E+04   0.41469E+01   0.60245E+22
   0.84093E+04   0.30559E+04   0.41474E+01   0.60252E+22
   0.84107E+04   0.30564E+04   0.41479E+01   0.60259E+22
   0.84121E+04   0.30569E+04   0.41484E+01   0.60266E+22
   0.84135E+04   0.30574E+04   0.41489E+01   0.60273E+22
   0.84149E+04   0.30579E+04   0.41494E+01   0.60280E+22
   0.84163E+04   0.30584E+04   0.41499E+01   0.60287E+22
   0.84176E+04   0.30589E+04   0.41504E+01   0.60294E+22
   0.84190E+04   0.30594E+04   0.41509E+01   0.60302E+22
   0.84204E+04   0.30599E+04   0.41514E+01   0.60309E+22
   0.84218E+04   0.30604E+04   0.41519E+01   0.60316E+22
   0.84232E+04   0.30609E+04   0.41524E+01   0.60323E+22
   0.84245E+04   0.30614E+04   0.41529E+01   0.60330E+22
   0.84259E+04   0.30619E+04   0.41534E+01   0.60337E+22
   0.84273E+04   0.30624E+04   0.41539E+01   0.60344E+22
   0.84287E+04   0.30629E+04   0.41544E+01   0.60351E+22
   0.84301E+04   0.30634E+04   0.41549E+01   0.60359E+22
   0.84315E+04   0.30639E+04   0.41554E+01   0.60366E+22
   0.84328E+04   0.30644E+04   0.41559E+01   0.60373E+22
   0.84342E+04   0.30649E+04   0.41564E+01   0.60380E+22
   0.84356E+04   0.30654E+04   0.41569E+01   0.60387E+22
   0.84370E+04   0.30659E+04   0.41574E+01   0.60394E+22
   0.84384E+04   0.30664E+04   0.41579E+01   0.60401E+22
   0.84398E+04   0.30669E+04   0.41584E+01   0.60408E+22
   0.84411E+04   0.30675E+04   0.41589E+01   0.60416E+22
   0.84425E+04   0.30680E+04   0.41594E+01   0.60423E+22
   0.84439E+04   0.30685E+04   0.41599E+01   0.60430E+22
   0.84453E+04   0.30690E+04   0.41604E+01   0.60437E+22
   0.84467E+04   0.30695E+04   0.41609E+01   0.60444E+22
   0.84481E+04   0.30700E+04   0.41614E+01   0.60451E+22
   0.84494E+04   0.30705E+04   0.41619E+01   0.60458E+22
   0.84508E+04   0.30710E+04   0.41624E+01   0.60465E+22
   0.84522E+04   0.30715E+04   0.41629E+01   0.60473E+22
   0.84536E+04   0.30720E+04   0.41634E+01   0.60480E+22
   0.84550E+04   0.30725E+04   0.41639E+01   0.60487E+22
   0.84564E+04   0.30730E+04   0.41644E+01   0.60494E+22
   0.84578E+04   0.30735E+04   0.41649E+01   0.60501E+22
   0.84591E+04   0.30740E+04   0.41654E+01   0.60508E+22
   0.84605E+04   0.30745E+04   0.41659E+01   0.60515E+22
   0.84619E+04   0.30750E+04   0.41664E+01   0.60522E+22
   0.84633E+04   0.30755E+04   0.41669E+01   0.60529E+22
   0.84647E+04   0.30760E+04   0.41674E+01   0.60537E+22
   0.84661E+04   0.30765E+04   0.41679E+01   0.60544E+22
   0.84674E+04   0.30770E+04   0.41684E+01   0.60551E+22
   0.84688E+04   0.30775E+04   0.41689E+01   0.60558E+22
   0.84702E+04   0.30780E+04   0.41694E+01   0.60565E+22
   0.84716E+04   0.30785E+04   0.41699E+01   0.60572E+22
   0.84730E+04   0.30790E+04   0.41704E+01   0.60579E+22
   0.84744E+04   0.30795E+04   0.41709E+01   0.60586E+22
   0.84758E+04   0.30800E+04   0.41714E+01   0.60594E+22
   0.84771E+04   0.30805E+04   0.41719E+01   0.60601E+22
   0.84785E+04   0.30810E+04   0.41724E+01   0.60608E+22
   0.84799E+04   0.30815E+04   0.41729E+01   0.60615E+22
   0.84813E+04   0.30820E+04   0.41734E+01   0.60622E+22
   0.84827E+04   0.30826E+04   0.41739E+01   0.60629E+22
   0.84841E+04   0.30831E+04   0.41744E+01   0.60636E+22
   0.84855E+04   0.30836E+04   0.41749E+01   0.60643E+22
   0.84868E+04   0.30841E+04   0.41754E+01   0.60651E+22
   0.84882E+04   0.30846E+04   0.41759E+01   0.60658E+22
   0.84896E+04   0.30851E+04   0.41764E+01   0.60665E+22
   0.84910E+04   0.30856E+04   0.41769E+01   0.60672E+22
   0.84924E+04   0.30861E+04   0.41774E+01   0.60679E+22
   0.84938E+04   0.30866E+04   0.41779E+01   0.60686E+22
   0.84952E+04   0.30871E+04   0.41784E+01   0.60693E+22
   0.84965E+04   0.30876E+04   0.41789E+01   0.60700E+22
   0.84979E+04   0.30881E+04   0.41794E+01   0.60708E+22
   0.84993E+04   0.30886E+04   0.41799E+01   0.60715E+22
   0.85007E+04   0.30891E+04   0.41804E+01   0.60722E+22
   0.85021E+04   0.30896E+04   0.41809E+01   0.60729E+22
   0.85035E+04   0.30901E+04   0.41814E+01   0.60736E+22
   0.85049E+04   0.30906E+04   0.41819E+01   0.60743E+22
   0.85062E+04   0.30911E+04   0.41824E+01   0.60750E+22
   0.85076E+04   0.30916E+04   0.41829E+01   0.60757E+22
   0.85090E+04   0.30921E+04   0.41834E+01   0.60765E+22
   0.85104E+04   0.30926E+04   0.41839E+01   0.60772E+22
   0.85118E+04   0.30931E+04   0.41844E+01   0.60779E+22
   0.85132E+04   0.30936E+04   0.41849E+01   0.60786E+22
   0.85146E+04   0.30941E+04   0.41854E+01   0.60793E+22
   0.85159E+04   0.30946E+04   0.41859E+01   0.60800E+22
   0.85173E+04   0.30951E+04   0.41864E+01   0.60807E+22
   0.85187E+04   0.30957E+04   0.41869E+01   0.60814E+22
   0.85201E+04   0.30962E+04   0.41874E+01   0.60822E+22
   0.85215E+04   0.30967E+04   0.41879E+01   0.60829E+22
   0.85229E+04   0.30972E+04   0.41884E+01   0.60836E+22
   0.85243E+04   0.30977E+04   0.41889E+01   0.60843E+22
   0.85257E+04   0.30982E+04   0.41894E+01   0.60850E+22
   0.85270E+04   0.30987E+04   0.41899E+01   0.60857E+22
   0.85284E+04   0.30992E+04   0.41904E+01   0.60864E+22
   0.85298E+04   0.30997E+04   0.41909E+01   0.60871E+22
   0.85312E+04   0.31002E+04   0.41914E+01   0.60878E+22
   0.85326E+04   0.31007E+04   0.41919E+01   0.60886E+22
   0.85340E+04   0.31012E+04   0.41924E+01   0.60893E+22
   0.85354E+04   0.31017E+04   0.41929E+01   0.60900E+22
   0.85368E+04   0.31022E+04   0.41934E+01   0.60907E+22
   0.85381E+04   0.31027E+04   0.41939E+01   0.60914E+22
   0.85395E+04   0.31032E+04   0.41944E+01   0.60921E+22
   0.85409E+04   0.31037E+04   0.41949E+01   0.60928E+22
   0.85423E+04   0.31042E+04   0.41954E+01   0.60935E+22
   0.85437E+04   0.31047E+04   0.41959E+01   0.60943E+22
   0.85451E+04   0.31052E+04   0.41964E+01   0.60950E+22
   0.85465E+04   0.31057E+04   0.41969E+01   0.60957E+22
   0.85479E+04   0.31062E+04   0.41974E+01   0.60964E+22
   0.85493E+04   0.31067E+04   0.41979E+01   0.60971E+22
   0.85506E+04   0.31072E+04   0.41984E+01   0.60978E+22
   0.85520E+04   0.31078E+04   0.41989E+01   0.60985E+22
   0.85534E+04   0.31083E+04   0.41994E+01   0.60992E+22
   0.85548E+04   0.31088E+04   0.41999E+01   0.61000E+22
   0.85562E+04   0.31093E+04   0.42004E+01   0.61007E+22
   0.85576E+04   0.31098E+04   0.42009E+01   0.61014E+22
   0.85590E+04   0.31103E+04   0.42014E+01   0.61021E+22
   0.85604E+04   0.31108E+04   0.42019E+01   0.61028E+22
   0.85617E+04   0.31113E+04   0.42024E+01   0.61035E+22
   0.85631E+04   0.31118E+04   0.42029E+01   0.61042E+22
   0.85645E+04   0.31123E+04   0.42034E+01   0.61049E+22
   0.85659E+04   0.31128E+04   0.42039E+01   0.61057E+22
   0.85673E+04   0.31133E+04   0.42044E+01   0.61064E+22
   0.85687E+04   0.31138E+04   0.42049E+01   0.61071E+22
   0.85701E+04   0.31143E+04   0.42054E+01   0.61078E+22
   0.85715E+04   0.31148E+04   0.42059E+01   0.61085E+22
   0.85729E+04   0.31153E+04   0.42064E+01   0.61092E+22
   0.85743E+04   0.31158E+04   0.42069E+01   0.61099E+22
   0.85756E+04   0.31163E+04   0.42074E+01   0.61106E+22
   0.85770E+04   0.31168E+04   0.42079E+01   0.61114E+22
   0.85784E+04   0.31173E+04   0.42084E+01   0.61121E+22
   0.85798E+04   0.31178E+04   0.42089E+01   0.61128E+22
   0.85812E+04   0.31184E+04   0.42094E+01   0.61135E+22
   0.85826E+04   0.31189E+04   0.42099E+01   0.61142E+22
   0.85840E+04   0.31194E+04   0.42104E+01   0.61149E+22
   0.85854E+04   0.31199E+04   0.42109E+01   0.61156E+22
   0.85868E+04   0.31204E+04   0.42114E+01   0.61163E+22
   0.85881E+04   0.31209E+04   0.42119E+01   0.61171E+22
   0.85895E+04   0.31214E+04   0.42124E+01   0.61178E+22
   0.85909E+04   0.31219E+04   0.42129E+01   0.61185E+22
   0.85923E+04   0.31224E+04   0.42134E+01   0.61192E+22
   0.85937E+04   0.31229E+04   0.42139E+01   0.61199E+22
   0.85951E+04   0.31234E+04   0.42144E+01   0.61206E+22
   0.85965E+04   0.31239E+04   0.42149E+01   0.61213E+22
   0.85979E+04   0.31244E+04   0.42154E+01   0.61220E+22
   0.85993E+04   0.31249E+04   0.42159E+01   0.61228E+22
   0.86007E+04   0.31254E+04   0.42164E+01   0.61235E+22
   0.86021E+04   0.31259E+04   0.42169E+01   0.61242E+22
   0.86034E+04   0.31264E+04   0.42174E+01   0.61249E+22
   0.86048E+04   0.31269E+04   0.42179E+01   0.61256E+22
   0.86062E+04   0.31274E+04   0.42184E+01   0.61263E+22
   0.86076E+04   0.31280E+04   0.42189E+01   0.61270E+22
   0.86090E+04   0.31285E+04   0.42194E+01   0.61277E+22
   0.86104E+04   0.31290E+04   0.42199E+01   0.61285E+22
   0.86118E+04   0.31295E+04   0.42204E+01   0.61292E+22
   0.86132E+04   0.31300E+04   0.42209E+01   0.61299E+22
   0.86146E+04   0.31305E+04   0.42214E+01   0.61306E+22
   0.86160E+04   0.31310E+04   0.42219E+01   0.61313E+22
   0.86174E+04   0.31315E+04   0.42224E+01   0.61320E+22
   0.86187E+04   0.31320E+04   0.42229E+01   0.61327E+22
   0.86201E+04   0.31325E+04   0.42234E+01   0.61334E+22
   0.86215E+04   0.31330E+04   0.42239E+01   0.61341E+22
   0.86229E+04   0.31335E+04   0.42244E+01   0.61349E+22
   0.86243E+04   0.31340E+04   0.42249E+01   0.61356E+22
   0.86257E+04   0.31345E+04   0.42254E+01   0.61363E+22
   0.86271E+04   0.31350E+04   0.42259E+01   0.61370E+22
   0.86285E+04   0.31355E+04   0.42264E+01   0.61377E+22
   0.86299E+04   0.31360E+04   0.42269E+01   0.61384E+22
   0.86313E+04   0.31365E+04   0.42274E+01   0.61391E+22
   0.86327E+04   0.31370E+04   0.42279E+01   0.61398E+22
   0.86341E+04   0.31376E+04   0.42284E+01   0.61406E+22
   0.86354E+04   0.31381E+04   0.42289E+01   0.61413E+22
   0.86368E+04   0.31386E+04   0.42294E+01   0.61420E+22
   0.86382E+04   0.31391E+04   0.42299E+01   0.61427E+22
   0.86396E+04   0.31396E+04   0.42304E+01   0.61434E+22
   0.86410E+04   0.31401E+04   0.42309E+01   0.61441E+22
   0.86424E+04   0.31406E+04   0.42314E+01   0.61448E+22
   0.86438E+04   0.31411E+04   0.42319E+01   0.61455E+22
   0.86452E+04   0.31416E+04   0.42324E+01   0.61463E+22
   0.86466E+04   0.31421E+04   0.42329E+01   0.61470E+22
   0.86480E+04   0.31426E+04   0.42334E+01   0.61477E+22
   0.86494E+04   0.31431E+04   0.42339E+01   0.61484E+22
   0.86508E+04   0.31436E+04   0.42344E+01   0.61491E+22
   0.86522E+04   0.31441E+04   0.42349E+01   0.61498E+22
   0.86535E+04   0.31446E+04   0.42354E+01   0.61505E+22
   0.86549E+04   0.31451E+04   0.42359E+01   0.61512E+22
   0.86563E+04   0.31456E+04   0.42364E+01   0.61520E+22
   0.86577E+04   0.31462E+04   0.42369E+01   0.61527E+22
   0.86591E+04   0.31467E+04   0.42374E+01   0.61534E+22
   0.86605E+04   0.31472E+04   0.42379E+01   0.61541E+22
   0.86619E+04   0.31477E+04   0.42384E+01   0.61548E+22
   0.86633E+04   0.31482E+04   0.42389E+01   0.61555E+22
   0.86647E+04   0.31487E+04   0.42394E+01   0.61562E+22
   0.86661E+04   0.31492E+04   0.42399E+01   0.61569E+22
   0.86675E+04   0.31497E+04   0.42404E+01   0.61577E+22
   0.86689E+04   0.31502E+04   0.42409E+01   0.61584E+22
   0.86703E+04   0.31507E+04   0.42414E+01   0.61591E+22
   0.86717E+04   0.31512E+04   0.42419E+01   0.61598E+22
   0.86730E+04   0.31517E+04   0.42424E+01   0.61605E+22
   0.86744E+04   0.31522E+04   0.42429E+01   0.61612E+22
   0.86758E+04   0.31527E+04   0.42434E+01   0.61619E+22
   0.86772E+04   0.31532E+04   0.42439E+01   0.61626E+22
   0.86786E+04   0.31537E+04   0.42444E+01   0.61634E+22
   0.86800E+04   0.31542E+04   0.42449E+01   0.61641E+22
   0.86814E+04   0.31548E+04   0.42454E+01   0.61648E+22
   0.86828E+04   0.31553E+04   0.42459E+01   0.61655E+22
   0.86842E+04   0.31558E+04   0.42464E+01   0.61662E+22
   0.86856E+04   0.31563E+04   0.42469E+01   0.61669E+22
   0.86870E+04   0.31568E+04   0.42474E+01   0.61676E+22
   0.86884E+04   0.31573E+04   0.42479E+01   0.61683E+22
   0.86898E+04   0.31578E+04   0.42484E+01   0.61691E+22
   0.86912E+04   0.31583E+04   0.42489E+01   0.61698E+22
   0.86926E+04   0.31588E+04   0.42494E+01   0.61705E+22
   0.86940E+04   0.31593E+04   0.42499E+01   0.61712E+22
   0.86954E+04   0.31598E+04   0.42504E+01   0.61719E+22
   0.86967E+04   0.31603E+04   0.42509E+01   0.61726E+22
   0.86981E+04   0.31608E+04   0.42514E+01   0.61733E+22
   0.86995E+04   0.31613E+04   0.42519E+01   0.61740E+22
   0.87009E+04   0.31618E+04   0.42524E+01   0.61748E+22
   0.87023E+04   0.31624E+04   0.42529E+01   0.61755E+22
   0.87037E+04   0.31629E+04   0.42534E+01   0.61762E+22
   0.87051E+04   0.31634E+04   0.42539E+01   0.61769E+22
   0.87065E+04   0.31639E+04   0.42544E+01   0.61776E+22
   0.87079E+04   0.31644E+04   0.42549E+01   0.61783E+22
   0.87093E+04   0.31649E+04   0.42554E+01   0.61790E+22
   0.87107E+04   0.31654E+04   0.42559E+01   0.61797E+22
   0.87121E+04   0.31659E+04   0.42564E+01   0.61805E+22
   0.87135E+04   0.31664E+04   0.42569E+01   0.61812E+22
   0.87149E+04   0.31669E+04   0.42574E+01   0.61819E+22
   0.87163E+04   0.31674E+04   0.42579E+01   0.61826E+22
   0.87177E+04   0.31679E+04   0.42584E+01   0.61833E+22
   0.87191E+04   0.31684E+04   0.42589E+01   0.61840E+22
   0.87205E+04   0.31689E+04   0.42594E+01   0.61847E+22
   0.87219E+04   0.31694E+04   0.42599E+01   0.61854E+22
   0.87233E+04   0.31700E+04   0.42604E+01   0.61862E+22
   0.87247E+04   0.31705E+04   0.42609E+01   0.61869E+22
   0.87261E+04   0.31710E+04   0.42614E+01   0.61876E+22
   0.87274E+04   0.31715E+04   0.42619E+01   0.61883E+22
   0.87288E+04   0.31720E+04   0.42624E+01   0.61890E+22
   0.87302E+04   0.31725E+04   0.42629E+01   0.61897E+22
   0.87316E+04   0.31730E+04   0.42634E+01   0.61904E+22
   0.87330E+04   0.31735E+04   0.42639E+01   0.61911E+22
   0.87344E+04   0.31740E+04   0.42644E+01   0.61918E+22
   0.87358E+04   0.31745E+04   0.42649E+01   0.61926E+22
   0.87372E+04   0.31750E+04   0.42654E+01   0.61933E+22
   0.87386E+04   0.31755E+04   0.42659E+01   0.61940E+22
   0.87400E+04   0.31760E+04   0.42664E+01   0.61947E+22
   0.87414E+04   0.31765E+04   0.42669E+01   0.61954E+22
   0.87428E+04   0.31770E+04   0.42674E+01   0.61961E+22
   0.87442E+04   0.31776E+04   0.42679E+01   0.61968E+22
   0.87456E+04   0.31781E+04   0.42684E+01   0.61975E+22
   0.87470E+04   0.31786E+04   0.42689E+01   0.61983E+22
   0.87484E+04   0.31791E+04   0.42694E+01   0.61990E+22
   0.87498E+04   0.31796E+04   0.42699E+01   0.61997E+22
   0.87512E+04   0.31801E+04   0.42704E+01   0.62004E+22
   0.87526E+04   0.31806E+04   0.42709E+01   0.62011E+22
   0.87540E+04   0.31811E+04   0.42714E+01   0.62018E+22
   0.87554E+04   0.31816E+04   0.42719E+01   0.62025E+22
   0.87568E+04   0.31821E+04   0.42724E+01   0.62032E+22
   0.87582E+04   0.31826E+04   0.42729E+01   0.62040E+22
   0.87596E+04   0.31831E+04   0.42734E+01   0.62047E+22
   0.87610E+04   0.31836E+04   0.42739E+01   0.62054E+22
   0.87624E+04   0.31842E+04   0.42744E+01   0.62061E+22
   0.87638E+04   0.31847E+04   0.42749E+01   0.62068E+22
   0.87652E+04   0.31852E+04   0.42754E+01   0.62075E+22
   0.87666E+04   0.31857E+04   0.42759E+01   0.62082E+22
   0.87680E+04   0.31862E+04   0.42764E+01   0.62089E+22
   0.87694E+04   0.31867E+04   0.42769E+01   0.62097E+22
   0.87708E+04   0.31872E+04   0.42774E+01   0.62104E+22
   0.87721E+04   0.31877E+04   0.42779E+01   0.62111E+22
   0.87735E+04   0.31882E+04   0.42784E+01   0.62118E+22
   0.87749E+04   0.31887E+04   0.42789E+01   0.62125E+22
   0.87763E+04   0.31892E+04   0.42794E+01   0.62132E+22
   0.87777E+04   0.31897E+04   0.42799E+01   0.62139E+22
   0.87791E+04   0.31902E+04   0.42804E+01   0.62146E+22
   0.87805E+04   0.31907E+04   0.42809E+01   0.62154E+22
   0.87819E+04   0.31913E+04   0.42814E+01   0.62161E+22
   0.87833E+04   0.31918E+04   0.42819E+01   0.62168E+22
   0.87847E+04   0.31923E+04   0.42824E+01   0.62175E+22
   0.87861E+04   0.31928E+04   0.42829E+01   0.62182E+22
   0.87875E+04   0.31933E+04   0.42834E+01   0.62189E+22
   0.87889E+04   0.31938E+04   0.42839E+01   0.62196E+22
   0.87903E+04   0.31943E+04   0.42844E+01   0.62203E+22
   0.87917E+04   0.31948E+04   0.42849E+01   0.62211E+22
   0.87931E+04   0.31953E+04   0.42854E+01   0.62218E+22
   0.87945E+04   0.31958E+04   0.42859E+01   0.62225E+22
   0.87959E+04   0.31963E+04   0.42864E+01   0.62232E+22
   0.87973E+04   0.31968E+04   0.42869E+01   0.62239E+22
   0.87987E+04   0.31973E+04   0.42874E+01   0.62246E+22
   0.88001E+04   0.31979E+04   0.42879E+01   0.62253E+22
   0.88015E+04   0.31984E+04   0.42884E+01   0.62260E+22
   0.88029E+04   0.31989E+04   0.42889E+01   0.62268E+22
   0.88043E+04   0.31994E+04   0.42894E+01   0.62275E+22
   0.88057E+04   0.31999E+04   0.42899E+01   0.62282E+22
   0.88071E+04   0.32004E+04   0.42904E+01   0.62289E+22
   0.88085E+04   0.32009E+04   0.42909E+01   0.62296E+22
   0.88099E+04   0.32014E+04   0.42914E+01   0.62303E+22
   0.88113E+04   0.32019E+04   0.42919E+01   0.62310E+22
   0.88127E+04   0.32024E+04   0.42924E+01   0.62317E+22
   0.88141E+04   0.32029E+04   0.42929E+01   0.62325E+22
   0.88155E+04   0.32034E+04   0.42934E+01   0.62332E+22
   0.88169E+04   0.32040E+04   0.42939E+01   0.62339E+22
   0.88183E+04   0.32045E+04   0.42944E+01   0.62346E+22
   0.88197E+04   0.32050E+04   0.42949E+01   0.62353E+22
   0.88211E+04   0.32055E+04   0.42954E+01   0.62360E+22
   0.88225E+04   0.32060E+04   0.42959E+01   0.62367E+22
   0.88239E+04   0.32065E+04   0.42964E+01   0.62374E+22
   0.88253E+04   0.32070E+04   0.42969E+01   0.62382E+22
   0.88267E+04   0.32075E+04   0.42974E+01   0.62389E+22
   0.88281E+04   0.32080E+04   0.42979E+01   0.62396E+22
   0.88295E+04   0.32085E+04   0.42984E+01   0.62403E+22
   0.88309E+04   0.32090E+04   0.42989E+01   0.62410E+22
   0.88323E+04   0.32095E+04   0.42994E+01   0.62417E+22
   0.88337E+04   0.32100E+04   0.42999E+01   0.62424E+22
   0.88351E+04   0.32106E+04   0.43004E+01   0.62431E+22
   0.88365E+04   0.32111E+04   0.43009E+01   0.62439E+22
   0.88379E+04   0.32116E+04   0.43014E+01   0.62446E+22
   0.88393E+04   0.32121E+04   0.43019E+01   0.62453E+22
   0.88407E+04   0.32126E+04   0.43024E+01   0.62460E+22
   0.88421E+04   0.32131E+04   0.43029E+01   0.62467E+22
   0.88435E+04   0.32136E+04   0.43034E+01   0.62474E+22
   0.88449E+04   0.32141E+04   0.43039E+01   0.62481E+22
   0.88463E+04   0.32146E+04   0.43044E+01   0.62488E+22
   0.88477E+04   0.32151E+04   0.43049E+01   0.62496E+22
   0.88491E+04   0.32156E+04   0.43054E+01   0.62503E+22
   0.88505E+04   0.32161E+04   0.43059E+01   0.62510E+22
   0.88519E+04   0.32167E+04   0.43064E+01   0.62517E+22
   0.88533E+04   0.32172E+04   0.43069E+01   0.62524E+22
   0.88547E+04   0.32177E+04   0.43074E+01   0.62531E+22
   0.88561E+04   0.32182E+04   0.43079E+01   0.62538E+22
   0.88575E+04   0.32187E+04   0.43084E+01   0.62545E+22
   0.88589E+04   0.32192E+04   0.43089E+01   0.62553E+22
   0.88603E+04   0.32197E+04   0.43094E+01   0.62560E+22
   0.88617E+04   0.32202E+04   0.43099E+01   0.62567E+22
   0.88631E+04   0.32207E+04   0.43104E+01   0.62574E+22
   0.88645E+04   0.32212E+04   0.43109E+01   0.62581E+22
   0.88659E+04   0.32217E+04   0.43114E+01   0.62588E+22
   0.88673E+04   0.32223E+04   0.43119E+01   0.62595E+22
   0.88687E+04   0.32228E+04   0.43124E+01   0.62602E+22
   0.88701E+04   0.32233E+04   0.43129E+01   0.62610E+22
   0.88715E+04   0.32238E+04   0.43134E+01   0.62617E+22
   0.88729E+04   0.32243E+04   0.43139E+01   0.62624E+22
   0.88744E+04   0.32248E+04   0.43144E+01   0.62631E+22
   0.88758E+04   0.32253E+04   0.43149E+01   0.62638E+22
   0.88772E+04   0.32258E+04   0.43154E+01   0.62645E+22
   0.88786E+04   0.32263E+04   0.43159E+01   0.62652E+22
   0.88800E+04   0.32268E+04   0.43164E+01   0.62659E+22
   0.88814E+04   0.32273E+04   0.43169E+01   0.62667E+22
   0.88828E+04   0.32278E+04   0.43174E+01   0.62674E+22
   0.88842E+04   0.32284E+04   0.43179E+01   0.62681E+22
   0.88856E+04   0.32289E+04   0.43184E+01   0.62688E+22
   0.88870E+04   0.32294E+04   0.43189E+01   0.62695E+22
   0.88884E+04   0.32299E+04   0.43194E+01   0.62702E+22
   0.88898E+04   0.32304E+04   0.43199E+01   0.62709E+22
   0.88912E+04   0.32309E+04   0.43204E+01   0.62716E+22
   0.88926E+04   0.32314E+04   0.43209E+01   0.62724E+22
   0.88940E+04   0.32319E+04   0.43214E+01   0.62731E+22
   0.88954E+04   0.32324E+04   0.43219E+01   0.62738E+22
   0.88968E+04   0.32329E+04   0.43224E+01   0.62745E+22
   0.88982E+04   0.32334E+04   0.43229E+01   0.62752E+22
   0.88996E+04   0.32340E+04   0.43234E+01   0.62759E+22
