 ========================================================
       E/V           P              n           eps      
   0.72311E+04   0.26267E+04   0.37143E+01   0.53510E+22
   0.72325E+04   0.26272E+04   0.37148E+01   0.53517E+22
   0.72338E+04   0.26277E+04   0.37153E+01   0.53524E+22
   0.72351E+04   0.26282E+04   0.37158E+01   0.53531E+22
   0.72364E+04   0.26286E+04   0.37163E+01   0.53538E+22
   0.72378E+04   0.26291E+04   0.37168E+01   0.53545E+22
   0.72391E+04   0.26296E+04   0.37173E+01   0.53552E+22
   0.72404E+04   0.26301E+04   0.37178E+01   0.53559E+22
   0.72417E+04   0.26306E+04   0.37183E+01   0.53566E+22
   0.72431E+04   0.26311E+04   0.37188E+01   0.53573E+22
   0.72444E+04   0.26316E+04   0.37193E+01   0.53580E+22
   0.72457E+04   0.26320E+04   0.37198E+01   0.53587E+22
   0.72471E+04   0.26325E+04   0.37203E+01   0.53594E+22
   0.72484E+04   0.26330E+04   0.37208E+01   0.53601E+22
   0.72497E+04   0.26335E+04   0.37213E+01   0.53608E+22
   0.72510E+04   0.26340E+04   0.37218E+01   0.53615E+22
   0.72524E+04   0.26345E+04   0.37223E+01   0.53622E+22
   0.72537E+04   0.26350E+04   0.37228E+01   0.53629E+22
   0.72550E+04   0.26354E+04   0.37233E+01   0.53636E+22
   0.72564E+04   0.26359E+04   0.37238E+01   0.53643E+22
   0.72577E+04   0.26364E+04   0.37243E+01   0.53650E+22
   0.72590E+04   0.26369E+04   0.37248E+01   0.53657E+22
   0.72603E+04   0.26374E+04   0.37253E+01   0.53665E+22
   0.72617E+04   0.26379E+04   0.37258E+01   0.53672E+22
   0.72630E+04   0.26384E+04   0.37263E+01   0.53679E+22
   0.72643E+04   0.26388E+04   0.37268E+01   0.53686E+22
   0.72657E+04   0.26393E+04   0.37273E+01   0.53693E+22
   0.72670E+04   0.26398E+04   0.37278E+01   0.53700E+22
   0.72683E+04   0.26403E+04   0.37283E+01   0.53707E+22
   0.72696E+04   0.26408E+04   0.37288E+01   0.53714E+22
   0.72710E+04   0.26413E+04   0.37293E+01   0.53721E+22
   0.72723E+04   0.26418E+04   0.37298E+01   0.53728E+22
   0.72736E+04   0.26422E+04   0.37303E+01   0.53735E+22
   0.72750E+04   0.26427E+04   0.37308E+01   0.53742E+22
   0.72763E+04   0.26432E+04   0.37313E+01   0.53749E+22
   0.72776E+04   0.26437E+04   0.37318E+01   0.53756E+22
   0.72789E+04   0.26442E+04   0.37323E+01   0.53763E+22
   0.72803E+04   0.26447E+04   0.37328E+01   0.53770E+22
   0.72816E+04   0.26452E+04   0.37333E+01   0.53777E+22
   0.72829E+04   0.26457E+04   0.37338E+01   0.53784E+22
   0.72843E+04   0.26461E+04   0.37343E+01   0.53791E+22
   0.72856E+04   0.26466E+04   0.37348E+01   0.53798E+22
   0.72869E+04   0.26471E+04   0.37353E+01   0.53805E+22
   0.72882E+04   0.26476E+04   0.37358E+01   0.53812E+22
   0.72896E+04   0.26481E+04   0.37363E+01   0.53819E+22
   0.72909E+04   0.26486E+04   0.37368E+01   0.53827E+22
   0.72922E+04   0.26491E+04   0.37373E+01   0.53834E+22
   0.72936E+04   0.26495E+04   0.37378E+01   0.53841E+22
   0.72949E+04   0.26500E+04   0.37383E+01   0.53848E+22
   0.72962E+04   0.26505E+04   0.37388E+01   0.53855E+22
   0.72976E+04   0.26510E+04   0.37393E+01   0.53862E+22
   0.72989E+04   0.26515E+04   0.37398E+01   0.53869E+22
   0.73002E+04   0.26520E+04   0.37403E+01   0.53876E+22
   0.73015E+04   0.26525E+04   0.37408E+01   0.53883E+22
   0.73029E+04   0.26529E+04   0.37413E+01   0.53890E+22
   0.73042E+04   0.26534E+04   0.37418E+01   0.53897E+22
   0.73055E+04   0.26539E+04   0.37423E+01   0.53904E+22
   0.73069E+04   0.26544E+04   0.37428E+01   0.53911E+22
   0.73082E+04   0.26549E+04   0.37433E+01   0.53918E+22
   0.73095E+04   0.26554E+04   0.37438E+01   0.53925E+22
   0.73109E+04   0.26559E+04   0.37443E+01   0.53932E+22
   0.73122E+04   0.26564E+04   0.37448E+01   0.53939E+22
   0.73135E+04   0.26568E+04   0.37453E+01   0.53946E+22
   0.73149E+04   0.26573E+04   0.37458E+01   0.53953E+22
   0.73162E+04   0.26578E+04   0.37463E+01   0.53960E+22
   0.73175E+04   0.26583E+04   0.37468E+01   0.53967E+22
   0.73189E+04   0.26588E+04   0.37473E+01   0.53974E+22
   0.73202E+04   0.26593E+04   0.37478E+01   0.53982E+22
   0.73215E+04   0.26598E+04   0.37483E+01   0.53989E+22
   0.73228E+04   0.26603E+04   0.37488E+01   0.53996E+22
   0.73242E+04   0.26607E+04   0.37493E+01   0.54003E+22
   0.73255E+04   0.26612E+04   0.37498E+01   0.54010E+22
   0.73268E+04   0.26617E+04   0.37503E+01   0.54017E+22
   0.73282E+04   0.26622E+04   0.37508E+01   0.54024E+22
   0.73295E+04   0.26627E+04   0.37513E+01   0.54031E+22
   0.73308E+04   0.26632E+04   0.37518E+01   0.54038E+22
   0.73322E+04   0.26637E+04   0.37523E+01   0.54045E+22
   0.73335E+04   0.26641E+04   0.37528E+01   0.54052E+22
   0.73348E+04   0.26646E+04   0.37533E+01   0.54059E+22
   0.73362E+04   0.26651E+04   0.37538E+01   0.54066E+22
   0.73375E+04   0.26656E+04   0.37543E+01   0.54073E+22
   0.73388E+04   0.26661E+04   0.37548E+01   0.54080E+22
   0.73402E+04   0.26666E+04   0.37553E+01   0.54087E+22
   0.73415E+04   0.26671E+04   0.37558E+01   0.54094E+22
   0.73428E+04   0.26676E+04   0.37563E+01   0.54101E+22
   0.73442E+04   0.26680E+04   0.37568E+01   0.54108E+22
   0.73455E+04   0.26685E+04   0.37573E+01   0.54115E+22
   0.73468E+04   0.26690E+04   0.37578E+01   0.54122E+22
   0.73482E+04   0.26695E+04   0.37583E+01   0.54129E+22
   0.73495E+04   0.26700E+04   0.37588E+01   0.54137E+22
   0.73508E+04   0.26705E+04   0.37593E+01   0.54144E+22
   0.73522E+04   0.26710E+04   0.37598E+01   0.54151E+22
   0.73535E+04   0.26715E+04   0.37603E+01   0.54158E+22
   0.73548E+04   0.26719E+04   0.37608E+01   0.54165E+22
   0.73562E+04   0.26724E+04   0.37613E+01   0.54172E+22
   0.73575E+04   0.26729E+04   0.37618E+01   0.54179E+22
   0.73588E+04   0.26734E+04   0.37623E+01   0.54186E+22
   0.73602E+04   0.26739E+04   0.37628E+01   0.54193E+22
   0.73615E+04   0.26744E+04   0.37633E+01   0.54200E+22
   0.73628E+04   0.26749E+04   0.37638E+01   0.54207E+22
   0.73642E+04   0.26754E+04   0.37643E+01   0.54214E+22
   0.73655E+04   0.26758E+04   0.37648E+01   0.54221E+22
   0.73668E+04   0.26763E+04   0.37653E+01   0.54228E+22
   0.73682E+04   0.26768E+04   0.37658E+01   0.54235E+22
   0.73695E+04   0.26773E+04   0.37663E+01   0.54242E+22
   0.73708E+04   0.26778E+04   0.37668E+01   0.54249E+22
   0.73722E+04   0.26783E+04   0.37673E+01   0.54256E+22
   0.73735E+04   0.26788E+04   0.37678E+01   0.54263E+22
   0.73748E+04   0.26793E+04   0.37683E+01   0.54270E+22
   0.73762E+04   0.26797E+04   0.37688E+01   0.54277E+22
   0.73775E+04   0.26802E+04   0.37693E+01   0.54284E+22
   0.73788E+04   0.26807E+04   0.37698E+01   0.54291E+22
   0.73802E+04   0.26812E+04   0.37703E+01   0.54299E+22
   0.73815E+04   0.26817E+04   0.37708E+01   0.54306E+22
   0.73828E+04   0.26822E+04   0.37713E+01   0.54313E+22
   0.73842E+04   0.26827E+04   0.37718E+01   0.54320E+22
   0.73855E+04   0.26832E+04   0.37723E+01   0.54327E+22
   0.73868E+04   0.26836E+04   0.37728E+01   0.54334E+22
   0.73882E+04   0.26841E+04   0.37733E+01   0.54341E+22
   0.73895E+04   0.26846E+04   0.37738E+01   0.54348E+22
   0.73908E+04   0.26851E+04   0.37743E+01   0.54355E+22
   0.73922E+04   0.26856E+04   0.37748E+01   0.54362E+22
   0.73935E+04   0.26861E+04   0.37753E+01   0.54369E+22
   0.73948E+04   0.26866E+04   0.37758E+01   0.54376E+22
   0.73962E+04   0.26871E+04   0.37763E+01   0.54383E+22
   0.73975E+04   0.26875E+04   0.37768E+01   0.54390E+22
   0.73988E+04   0.26880E+04   0.37773E+01   0.54397E+22
   0.74002E+04   0.26885E+04   0.37778E+01   0.54404E+22
   0.74015E+04   0.26890E+04   0.37783E+01   0.54411E+22
   0.74029E+04   0.26895E+04   0.37788E+01   0.54418E+22
   0.74042E+04   0.26900E+04   0.37793E+01   0.54425E+22
   0.74055E+04   0.26905E+04   0.37798E+01   0.54432E+22
   0.74069E+04   0.26910E+04   0.37803E+01   0.54439E+22
   0.74082E+04   0.26915E+04   0.37808E+01   0.54446E+22
   0.74095E+04   0.26919E+04   0.37813E+01   0.54454E+22
   0.74109E+04   0.26924E+04   0.37818E+01   0.54461E+22
   0.74122E+04   0.26929E+04   0.37823E+01   0.54468E+22
   0.74135E+04   0.26934E+04   0.37828E+01   0.54475E+22
   0.74149E+04   0.26939E+04   0.37833E+01   0.54482E+22
   0.74162E+04   0.26944E+04   0.37838E+01   0.54489E+22
   0.74175E+04   0.26949E+04   0.37843E+01   0.54496E+22
   0.74189E+04   0.26954E+04   0.37848E+01   0.54503E+22
   0.74202E+04   0.26958E+04   0.37853E+01   0.54510E+22
   0.74216E+04   0.26963E+04   0.37858E+01   0.54517E+22
   0.74229E+04   0.26968E+04   0.37863E+01   0.54524E+22
   0.74242E+04   0.26973E+04   0.37868E+01   0.54531E+22
   0.74256E+04   0.26978E+04   0.37873E+01   0.54538E+22
   0.74269E+04   0.26983E+04   0.37878E+01   0.54545E+22
   0.74282E+04   0.26988E+04   0.37883E+01   0.54552E+22
   0.74296E+04   0.26993E+04   0.37888E+01   0.54559E+22
   0.74309E+04   0.26998E+04   0.37893E+01   0.54566E+22
   0.74322E+04   0.27002E+04   0.37898E+01   0.54573E+22
   0.74336E+04   0.27007E+04   0.37903E+01   0.54580E+22
   0.74349E+04   0.27012E+04   0.37908E+01   0.54587E+22
   0.74363E+04   0.27017E+04   0.37913E+01   0.54594E+22
   0.74376E+04   0.27022E+04   0.37918E+01   0.54601E+22
   0.74389E+04   0.27027E+04   0.37923E+01   0.54609E+22
   0.74403E+04   0.27032E+04   0.37928E+01   0.54616E+22
   0.74416E+04   0.27037E+04   0.37933E+01   0.54623E+22
   0.74429E+04   0.27041E+04   0.37938E+01   0.54630E+22
   0.74443E+04   0.27046E+04   0.37943E+01   0.54637E+22
   0.74456E+04   0.27051E+04   0.37948E+01   0.54644E+22
   0.74470E+04   0.27056E+04   0.37953E+01   0.54651E+22
   0.74483E+04   0.27061E+04   0.37958E+01   0.54658E+22
   0.74496E+04   0.27066E+04   0.37963E+01   0.54665E+22
   0.74510E+04   0.27071E+04   0.37968E+01   0.54672E+22
   0.74523E+04   0.27076E+04   0.37973E+01   0.54679E+22
   0.74536E+04   0.27081E+04   0.37978E+01   0.54686E+22
   0.74550E+04   0.27085E+04   0.37983E+01   0.54693E+22
   0.74563E+04   0.27090E+04   0.37988E+01   0.54700E+22
   0.74577E+04   0.27095E+04   0.37993E+01   0.54707E+22
   0.74590E+04   0.27100E+04   0.37998E+01   0.54714E+22
   0.74603E+04   0.27105E+04   0.38003E+01   0.54721E+22
   0.74617E+04   0.27110E+04   0.38008E+01   0.54728E+22
   0.74630E+04   0.27115E+04   0.38013E+01   0.54735E+22
   0.74643E+04   0.27120E+04   0.38018E+01   0.54742E+22
   0.74657E+04   0.27125E+04   0.38023E+01   0.54749E+22
   0.74670E+04   0.27129E+04   0.38028E+01   0.54757E+22
   0.74684E+04   0.27134E+04   0.38033E+01   0.54764E+22
   0.74697E+04   0.27139E+04   0.38038E+01   0.54771E+22
   0.74710E+04   0.27144E+04   0.38043E+01   0.54778E+22
   0.74724E+04   0.27149E+04   0.38048E+01   0.54785E+22
   0.74737E+04   0.27154E+04   0.38053E+01   0.54792E+22
   0.74751E+04   0.27159E+04   0.38058E+01   0.54799E+22
   0.74764E+04   0.27164E+04   0.38063E+01   0.54806E+22
   0.74777E+04   0.27169E+04   0.38068E+01   0.54813E+22
   0.74791E+04   0.27174E+04   0.38073E+01   0.54820E+22
   0.74804E+04   0.27178E+04   0.38078E+01   0.54827E+22
   0.74818E+04   0.27183E+04   0.38083E+01   0.54834E+22
   0.74831E+04   0.27188E+04   0.38088E+01   0.54841E+22
   0.74844E+04   0.27193E+04   0.38093E+01   0.54848E+22
   0.74858E+04   0.27198E+04   0.38098E+01   0.54855E+22
   0.74871E+04   0.27203E+04   0.38103E+01   0.54862E+22
   0.74884E+04   0.27208E+04   0.38108E+01   0.54869E+22
   0.74898E+04   0.27213E+04   0.38113E+01   0.54876E+22
   0.74911E+04   0.27218E+04   0.38118E+01   0.54883E+22
   0.74925E+04   0.27222E+04   0.38123E+01   0.54890E+22
   0.74938E+04   0.27227E+04   0.38128E+01   0.54897E+22
   0.74951E+04   0.27232E+04   0.38133E+01   0.54904E+22
   0.74965E+04   0.27237E+04   0.38138E+01   0.54912E+22
   0.74978E+04   0.27242E+04   0.38143E+01   0.54919E+22
   0.74992E+04   0.27247E+04   0.38148E+01   0.54926E+22
   0.75005E+04   0.27252E+04   0.38153E+01   0.54933E+22
   0.75018E+04   0.27257E+04   0.38158E+01   0.54940E+22
   0.75032E+04   0.27262E+04   0.38163E+01   0.54947E+22
   0.75045E+04   0.27266E+04   0.38168E+01   0.54954E+22
   0.75059E+04   0.27271E+04   0.38173E+01   0.54961E+22
   0.75072E+04   0.27276E+04   0.38178E+01   0.54968E+22
   0.75085E+04   0.27281E+04   0.38183E+01   0.54975E+22
   0.75099E+04   0.27286E+04   0.38188E+01   0.54982E+22
   0.75112E+04   0.27291E+04   0.38193E+01   0.54989E+22
   0.75126E+04   0.27296E+04   0.38198E+01   0.54996E+22
   0.75139E+04   0.27301E+04   0.38203E+01   0.55003E+22
   0.75152E+04   0.27306E+04   0.38208E+01   0.55010E+22
   0.75166E+04   0.27311E+04   0.38213E+01   0.55017E+22
   0.75179E+04   0.27315E+04   0.38218E+01   0.55024E+22
   0.75193E+04   0.27320E+04   0.38223E+01   0.55031E+22
   0.75206E+04   0.27325E+04   0.38228E+01   0.55038E+22
   0.75220E+04   0.27330E+04   0.38233E+01   0.55045E+22
   0.75233E+04   0.27335E+04   0.38238E+01   0.55052E+22
   0.75246E+04   0.27340E+04   0.38243E+01   0.55059E+22
   0.75260E+04   0.27345E+04   0.38248E+01   0.55067E+22
   0.75273E+04   0.27350E+04   0.38253E+01   0.55074E+22
   0.75287E+04   0.27355E+04   0.38258E+01   0.55081E+22
   0.75300E+04   0.27360E+04   0.38263E+01   0.55088E+22
   0.75313E+04   0.27364E+04   0.38268E+01   0.55095E+22
   0.75327E+04   0.27369E+04   0.38273E+01   0.55102E+22
   0.75340E+04   0.27374E+04   0.38278E+01   0.55109E+22
   0.75354E+04   0.27379E+04   0.38283E+01   0.55116E+22
   0.75367E+04   0.27384E+04   0.38288E+01   0.55123E+22
   0.75381E+04   0.27389E+04   0.38293E+01   0.55130E+22
   0.75394E+04   0.27394E+04   0.38298E+01   0.55137E+22
   0.75407E+04   0.27399E+04   0.38303E+01   0.55144E+22
   0.75421E+04   0.27404E+04   0.38308E+01   0.55151E+22
   0.75434E+04   0.27409E+04   0.38313E+01   0.55158E+22
   0.75448E+04   0.27413E+04   0.38318E+01   0.55165E+22
   0.75461E+04   0.27418E+04   0.38323E+01   0.55172E+22
   0.75474E+04   0.27423E+04   0.38328E+01   0.55179E+22
   0.75488E+04   0.27428E+04   0.38333E+01   0.55186E+22
   0.75501E+04   0.27433E+04   0.38338E+01   0.55193E+22
   0.75515E+04   0.27438E+04   0.38343E+01   0.55200E+22
   0.75528E+04   0.27443E+04   0.38348E+01   0.55207E+22
   0.75542E+04   0.27448E+04   0.38353E+01   0.55214E+22
   0.75555E+04   0.27453E+04   0.38358E+01   0.55222E+22
   0.75568E+04   0.27458E+04   0.38363E+01   0.55229E+22
   0.75582E+04   0.27462E+04   0.38368E+01   0.55236E+22
   0.75595E+04   0.27467E+04   0.38373E+01   0.55243E+22
   0.75609E+04   0.27472E+04   0.38378E+01   0.55250E+22
   0.75622E+04   0.27477E+04   0.38383E+01   0.55257E+22
   0.75636E+04   0.27482E+04   0.38388E+01   0.55264E+22
   0.75649E+04   0.27487E+04   0.38393E+01   0.55271E+22
   0.75662E+04   0.27492E+04   0.38398E+01   0.55278E+22
   0.75676E+04   0.27497E+04   0.38403E+01   0.55285E+22
   0.75689E+04   0.27502E+04   0.38408E+01   0.55292E+22
   0.75703E+04   0.27507E+04   0.38413E+01   0.55299E+22
   0.75716E+04   0.27512E+04   0.38418E+01   0.55306E+22
   0.75730E+04   0.27516E+04   0.38423E+01   0.55313E+22
   0.75743E+04   0.27521E+04   0.38428E+01   0.55320E+22
   0.75757E+04   0.27526E+04   0.38433E+01   0.55327E+22
   0.75770E+04   0.27531E+04   0.38438E+01   0.55334E+22
   0.75783E+04   0.27536E+04   0.38443E+01   0.55341E+22
   0.75797E+04   0.27541E+04   0.38448E+01   0.55348E+22
   0.75810E+04   0.27546E+04   0.38453E+01   0.55355E+22
   0.75824E+04   0.27551E+04   0.38458E+01   0.55362E+22
   0.75837E+04   0.27556E+04   0.38463E+01   0.55370E+22
   0.75851E+04   0.27561E+04   0.38468E+01   0.55377E+22
   0.75864E+04   0.27566E+04   0.38473E+01   0.55384E+22
   0.75877E+04   0.27570E+04   0.38478E+01   0.55391E+22
   0.75891E+04   0.27575E+04   0.38483E+01   0.55398E+22
   0.75904E+04   0.27580E+04   0.38488E+01   0.55405E+22
   0.75918E+04   0.27585E+04   0.38493E+01   0.55412E+22
   0.75931E+04   0.27590E+04   0.38498E+01   0.55419E+22
   0.75945E+04   0.27595E+04   0.38503E+01   0.55426E+22
   0.75958E+04   0.27600E+04   0.38508E+01   0.55433E+22
   0.75972E+04   0.27605E+04   0.38513E+01   0.55440E+22
   0.75985E+04   0.27610E+04   0.38518E+01   0.55447E+22
   0.75998E+04   0.27615E+04   0.38523E+01   0.55454E+22
   0.76012E+04   0.27620E+04   0.38528E+01   0.55461E+22
   0.76025E+04   0.27624E+04   0.38533E+01   0.55468E+22
   0.76039E+04   0.27629E+04   0.38538E+01   0.55475E+22
   0.76052E+04   0.27634E+04   0.38543E+01   0.55482E+22
   0.76066E+04   0.27639E+04   0.38548E+01   0.55489E+22
   0.76079E+04   0.27644E+04   0.38553E+01   0.55496E+22
   0.76093E+04   0.27649E+04   0.38558E+01   0.55503E+22
   0.76106E+04   0.27654E+04   0.38563E+01   0.55510E+22
   0.76120E+04   0.27659E+04   0.38568E+01   0.55518E+22
   0.76133E+04   0.27664E+04   0.38573E+01   0.55525E+22
   0.76146E+04   0.27669E+04   0.38578E+01   0.55532E+22
   0.76160E+04   0.27674E+04   0.38583E+01   0.55539E+22
   0.76173E+04   0.27678E+04   0.38588E+01   0.55546E+22
   0.76187E+04   0.27683E+04   0.38593E+01   0.55553E+22
   0.76200E+04   0.27688E+04   0.38598E+01   0.55560E+22
   0.76214E+04   0.27693E+04   0.38603E+01   0.55567E+22
   0.76227E+04   0.27698E+04   0.38608E+01   0.55574E+22
   0.76241E+04   0.27703E+04   0.38613E+01   0.55581E+22
   0.76254E+04   0.27708E+04   0.38618E+01   0.55588E+22
   0.76268E+04   0.27713E+04   0.38623E+01   0.55595E+22
   0.76281E+04   0.27718E+04   0.38628E+01   0.55602E+22
   0.76294E+04   0.27723E+04   0.38633E+01   0.55609E+22
   0.76308E+04   0.27728E+04   0.38638E+01   0.55616E+22
   0.76321E+04   0.27732E+04   0.38643E+01   0.55623E+22
   0.76335E+04   0.27737E+04   0.38648E+01   0.55630E+22
   0.76348E+04   0.27742E+04   0.38653E+01   0.55637E+22
   0.76362E+04   0.27747E+04   0.38658E+01   0.55644E+22
   0.76375E+04   0.27752E+04   0.38663E+01   0.55651E+22
   0.76389E+04   0.27757E+04   0.38668E+01   0.55658E+22
   0.76402E+04   0.27762E+04   0.38673E+01   0.55665E+22
   0.76416E+04   0.27767E+04   0.38678E+01   0.55673E+22
   0.76429E+04   0.27772E+04   0.38683E+01   0.55680E+22
   0.76443E+04   0.27777E+04   0.38688E+01   0.55687E+22
   0.76456E+04   0.27782E+04   0.38693E+01   0.55694E+22
   0.76470E+04   0.27787E+04   0.38698E+01   0.55701E+22
   0.76483E+04   0.27791E+04   0.38703E+01   0.55708E+22
   0.76496E+04   0.27796E+04   0.38708E+01   0.55715E+22
   0.76510E+04   0.27801E+04   0.38713E+01   0.55722E+22
   0.76523E+04   0.27806E+04   0.38718E+01   0.55729E+22
   0.76537E+04   0.27811E+04   0.38723E+01   0.55736E+22
   0.76550E+04   0.27816E+04   0.38728E+01   0.55743E+22
   0.76564E+04   0.27821E+04   0.38733E+01   0.55750E+22
   0.76577E+04   0.27826E+04   0.38738E+01   0.55757E+22
   0.76591E+04   0.27831E+04   0.38743E+01   0.55764E+22
   0.76604E+04   0.27836E+04   0.38748E+01   0.55771E+22
   0.76618E+04   0.27841E+04   0.38753E+01   0.55778E+22
   0.76631E+04   0.27846E+04   0.38758E+01   0.55785E+22
   0.76645E+04   0.27850E+04   0.38763E+01   0.55792E+22
   0.76658E+04   0.27855E+04   0.38768E+01   0.55799E+22
   0.76672E+04   0.27860E+04   0.38773E+01   0.55806E+22
   0.76685E+04   0.27865E+04   0.38778E+01   0.55813E+22
   0.76699E+04   0.27870E+04   0.38783E+01   0.55821E+22
   0.76712E+04   0.27875E+04   0.38788E+01   0.55828E+22
   0.76726E+04   0.27880E+04   0.38793E+01   0.55835E+22
   0.76739E+04   0.27885E+04   0.38798E+01   0.55842E+22
   0.76753E+04   0.27890E+04   0.38803E+01   0.55849E+22
   0.76766E+04   0.27895E+04   0.38808E+01   0.55856E+22
   0.76780E+04   0.27900E+04   0.38813E+01   0.55863E+22
   0.76793E+04   0.27905E+04   0.38818E+01   0.55870E+22
   0.76806E+04   0.27910E+04   0.38823E+01   0.55877E+22
   0.76820E+04   0.27914E+04   0.38828E+01   0.55884E+22
   0.76833E+04   0.27919E+04   0.38833E+01   0.55891E+22
   0.76847E+04   0.27924E+04   0.38838E+01   0.55898E+22
   0.76860E+04   0.27929E+04   0.38843E+01   0.55905E+22
   0.76874E+04   0.27934E+04   0.38848E+01   0.55912E+22
   0.76887E+04   0.27939E+04   0.38853E+01   0.55919E+22
   0.76901E+04   0.27944E+04   0.38858E+01   0.55926E+22
   0.76914E+04   0.27949E+04   0.38863E+01   0.55933E+22
   0.76928E+04   0.27954E+04   0.38868E+01   0.55940E+22
   0.76941E+04   0.27959E+04   0.38873E+01   0.55947E+22
   0.76955E+04   0.27964E+04   0.38878E+01   0.55954E+22
   0.76968E+04   0.27969E+04   0.38883E+01   0.55961E+22
   0.76982E+04   0.27974E+04   0.38888E+01   0.55969E+22
   0.76995E+04   0.27978E+04   0.38893E+01   0.55976E+22
   0.77009E+04   0.27983E+04   0.38898E+01   0.55983E+22
   0.77022E+04   0.27988E+04   0.38903E+01   0.55990E+22
   0.77036E+04   0.27993E+04   0.38908E+01   0.55997E+22
   0.77049E+04   0.27998E+04   0.38913E+01   0.56004E+22
   0.77063E+04   0.28003E+04   0.38918E+01   0.56011E+22
   0.77076E+04   0.28008E+04   0.38923E+01   0.56018E+22
   0.77090E+04   0.28013E+04   0.38928E+01   0.56025E+22
   0.77103E+04   0.28018E+04   0.38933E+01   0.56032E+22
   0.77117E+04   0.28023E+04   0.38938E+01   0.56039E+22
   0.77130E+04   0.28028E+04   0.38943E+01   0.56046E+22
   0.77144E+04   0.28033E+04   0.38948E+01   0.56053E+22
   0.77157E+04   0.28038E+04   0.38953E+01   0.56060E+22
   0.77171E+04   0.28043E+04   0.38958E+01   0.56067E+22
   0.77184E+04   0.28047E+04   0.38963E+01   0.56074E+22
   0.77198E+04   0.28052E+04   0.38968E+01   0.56081E+22
   0.77211E+04   0.28057E+04   0.38973E+01   0.56088E+22
   0.77225E+04   0.28062E+04   0.38978E+01   0.56095E+22
   0.77238E+04   0.28067E+04   0.38983E+01   0.56102E+22
   0.77252E+04   0.28072E+04   0.38988E+01   0.56109E+22
   0.77265E+04   0.28077E+04   0.38993E+01   0.56117E+22
   0.77279E+04   0.28082E+04   0.38998E+01   0.56124E+22
   0.77292E+04   0.28087E+04   0.39003E+01   0.56131E+22
   0.77306E+04   0.28092E+04   0.39008E+01   0.56138E+22
   0.77319E+04   0.28097E+04   0.39013E+01   0.56145E+22
   0.77333E+04   0.28102E+04   0.39018E+01   0.56152E+22
   0.77346E+04   0.28107E+04   0.39023E+01   0.56159E+22
   0.77360E+04   0.28112E+04   0.39028E+01   0.56166E+22
   0.77373E+04   0.28116E+04   0.39033E+01   0.56173E+22
   0.77387E+04   0.28121E+04   0.39038E+01   0.56180E+22
   0.77401E+04   0.28126E+04   0.39043E+01   0.56187E+22
   0.77414E+04   0.28131E+04   0.39048E+01   0.56194E+22
   0.77428E+04   0.28136E+04   0.39053E+01   0.56201E+22
   0.77441E+04   0.28141E+04   0.39058E+01   0.56208E+22
   0.77455E+04   0.28146E+04   0.39063E+01   0.56215E+22
   0.77468E+04   0.28151E+04   0.39068E+01   0.56222E+22
   0.77482E+04   0.28156E+04   0.39073E+01   0.56229E+22
   0.77495E+04   0.28161E+04   0.39078E+01   0.56236E+22
   0.77509E+04   0.28166E+04   0.39083E+01   0.56243E+22
   0.77522E+04   0.28171E+04   0.39088E+01   0.56250E+22
   0.77536E+04   0.28176E+04   0.39093E+01   0.56257E+22
   0.77549E+04   0.28181E+04   0.39098E+01   0.56265E+22
   0.77563E+04   0.28185E+04   0.39103E+01   0.56272E+22
   0.77576E+04   0.28190E+04   0.39108E+01   0.56279E+22
   0.77590E+04   0.28195E+04   0.39113E+01   0.56286E+22
   0.77603E+04   0.28200E+04   0.39118E+01   0.56293E+22
   0.77617E+04   0.28205E+04   0.39123E+01   0.56300E+22
   0.77630E+04   0.28210E+04   0.39128E+01   0.56307E+22
   0.77644E+04   0.28215E+04   0.39133E+01   0.56314E+22
   0.77657E+04   0.28220E+04   0.39138E+01   0.56321E+22
   0.77671E+04   0.28225E+04   0.39143E+01   0.56328E+22
   0.77684E+04   0.28230E+04   0.39148E+01   0.56335E+22
   0.77698E+04   0.28235E+04   0.39153E+01   0.56342E+22
   0.77711E+04   0.28240E+04   0.39158E+01   0.56349E+22
   0.77725E+04   0.28245E+04   0.39163E+01   0.56356E+22
   0.77739E+04   0.28250E+04   0.39168E+01   0.56363E+22
   0.77752E+04   0.28255E+04   0.39173E+01   0.56370E+22
   0.77766E+04   0.28259E+04   0.39178E+01   0.56377E+22
   0.77779E+04   0.28264E+04   0.39183E+01   0.56384E+22
   0.77793E+04   0.28269E+04   0.39188E+01   0.56391E+22
   0.77806E+04   0.28274E+04   0.39193E+01   0.56398E+22
   0.77820E+04   0.28279E+04   0.39198E+01   0.56405E+22
   0.77833E+04   0.28284E+04   0.39203E+01   0.56413E+22
   0.77847E+04   0.28289E+04   0.39208E+01   0.56420E+22
   0.77860E+04   0.28294E+04   0.39213E+01   0.56427E+22
   0.77874E+04   0.28299E+04   0.39218E+01   0.56434E+22
   0.77887E+04   0.28304E+04   0.39223E+01   0.56441E+22
   0.77901E+04   0.28309E+04   0.39228E+01   0.56448E+22
   0.77914E+04   0.28314E+04   0.39233E+01   0.56455E+22
   0.77928E+04   0.28319E+04   0.39238E+01   0.56462E+22
   0.77942E+04   0.28324E+04   0.39243E+01   0.56469E+22
   0.77955E+04   0.28329E+04   0.39248E+01   0.56476E+22
   0.77969E+04   0.28334E+04   0.39253E+01   0.56483E+22
