 ========================================================
       E/V           P              n           eps      
   0.22336E+04   0.77235E+03   0.15479E+01   0.15311E+22
   0.22340E+04   0.77251E+03   0.15481E+01   0.15313E+22
   0.22344E+04   0.77266E+03   0.15483E+01   0.15314E+22
   0.22348E+04   0.77281E+03   0.15485E+01   0.15316E+22
   0.22352E+04   0.77296E+03   0.15487E+01   0.15318E+22
   0.22356E+04   0.77311E+03   0.15489E+01   0.15320E+22
   0.22360E+04   0.77326E+03   0.15491E+01   0.15321E+22
   0.22363E+04   0.77341E+03   0.15493E+01   0.15323E+22
   0.22367E+04   0.77356E+03   0.15495E+01   0.15325E+22
   0.22371E+04   0.77372E+03   0.15497E+01   0.15327E+22
   0.22375E+04   0.77387E+03   0.15499E+01   0.15328E+22
   0.22379E+04   0.77402E+03   0.15501E+01   0.15330E+22
   0.22383E+04   0.77417E+03   0.15503E+01   0.15332E+22
   0.22387E+04   0.77432E+03   0.15505E+01   0.15334E+22
   0.22391E+04   0.77447E+03   0.15507E+01   0.15335E+22
   0.22395E+04   0.77462E+03   0.15509E+01   0.15337E+22
   0.22398E+04   0.77477E+03   0.15511E+01   0.15339E+22
   0.22402E+04   0.77493E+03   0.15513E+01   0.15341E+22
   0.22406E+04   0.77508E+03   0.15515E+01   0.15342E+22
   0.22410E+04   0.77523E+03   0.15517E+01   0.15344E+22
   0.22414E+04   0.77538E+03   0.15519E+01   0.15346E+22
   0.22418E+04   0.77553E+03   0.15521E+01   0.15348E+22
   0.22422E+04   0.77568E+03   0.15523E+01   0.15349E+22
   0.22426E+04   0.77583E+03   0.15525E+01   0.15351E+22
   0.22430E+04   0.77599E+03   0.15527E+01   0.15353E+22
   0.22433E+04   0.77614E+03   0.15529E+01   0.15355E+22
   0.22437E+04   0.77629E+03   0.15531E+01   0.15356E+22
   0.22441E+04   0.77644E+03   0.15533E+01   0.15358E+22
   0.22445E+04   0.77659E+03   0.15535E+01   0.15360E+22
   0.22449E+04   0.77674E+03   0.15537E+01   0.15362E+22
   0.22453E+04   0.77689E+03   0.15539E+01   0.15363E+22
   0.22457E+04   0.77704E+03   0.15541E+01   0.15365E+22
   0.22461E+04   0.77720E+03   0.15543E+01   0.15367E+22
   0.22465E+04   0.77735E+03   0.15545E+01   0.15369E+22
   0.22468E+04   0.77750E+03   0.15547E+01   0.15370E+22
   0.22472E+04   0.77765E+03   0.15549E+01   0.15372E+22
   0.22476E+04   0.77780E+03   0.15551E+01   0.15374E+22
   0.22480E+04   0.77795E+03   0.15553E+01   0.15376E+22
   0.22484E+04   0.77810E+03   0.15555E+01   0.15377E+22
   0.22488E+04   0.77826E+03   0.15557E+01   0.15379E+22
   0.22492E+04   0.77841E+03   0.15559E+01   0.15381E+22
   0.22496E+04   0.77856E+03   0.15561E+01   0.15383E+22
   0.22500E+04   0.77871E+03   0.15563E+01   0.15384E+22
   0.22503E+04   0.77886E+03   0.15565E+01   0.15386E+22
   0.22507E+04   0.77901E+03   0.15567E+01   0.15388E+22
   0.22511E+04   0.77916E+03   0.15569E+01   0.15390E+22
   0.22515E+04   0.77932E+03   0.15571E+01   0.15392E+22
   0.22519E+04   0.77947E+03   0.15573E+01   0.15393E+22
   0.22523E+04   0.77962E+03   0.15575E+01   0.15395E+22
   0.22527E+04   0.77977E+03   0.15577E+01   0.15397E+22
   0.22531E+04   0.77992E+03   0.15579E+01   0.15399E+22
   0.22535E+04   0.78007E+03   0.15581E+01   0.15400E+22
   0.22538E+04   0.78023E+03   0.15583E+01   0.15402E+22
   0.22542E+04   0.78038E+03   0.15585E+01   0.15404E+22
   0.22546E+04   0.78053E+03   0.15587E+01   0.15406E+22
   0.22550E+04   0.78068E+03   0.15589E+01   0.15407E+22
   0.22554E+04   0.78083E+03   0.15591E+01   0.15409E+22
   0.22558E+04   0.78098E+03   0.15593E+01   0.15411E+22
   0.22562E+04   0.78113E+03   0.15595E+01   0.15413E+22
   0.22566E+04   0.78129E+03   0.15597E+01   0.15414E+22
   0.22570E+04   0.78144E+03   0.15599E+01   0.15416E+22
   0.22574E+04   0.78159E+03   0.15601E+01   0.15418E+22
   0.22577E+04   0.78174E+03   0.15603E+01   0.15420E+22
   0.22581E+04   0.78189E+03   0.15605E+01   0.15421E+22
   0.22585E+04   0.78204E+03   0.15607E+01   0.15423E+22
   0.22589E+04   0.78220E+03   0.15609E+01   0.15425E+22
   0.22593E+04   0.78235E+03   0.15611E+01   0.15427E+22
   0.22597E+04   0.78250E+03   0.15613E+01   0.15428E+22
   0.22601E+04   0.78265E+03   0.15615E+01   0.15430E+22
   0.22605E+04   0.78280E+03   0.15617E+01   0.15432E+22
   0.22609E+04   0.78295E+03   0.15619E+01   0.15434E+22
   0.22613E+04   0.78311E+03   0.15621E+01   0.15435E+22
   0.22616E+04   0.78326E+03   0.15623E+01   0.15437E+22
   0.22620E+04   0.78341E+03   0.15625E+01   0.15439E+22
   0.22624E+04   0.78356E+03   0.15627E+01   0.15441E+22
   0.22628E+04   0.78371E+03   0.15629E+01   0.15442E+22
   0.22632E+04   0.78386E+03   0.15631E+01   0.15444E+22
   0.22636E+04   0.78402E+03   0.15633E+01   0.15446E+22
   0.22640E+04   0.78417E+03   0.15635E+01   0.15448E+22
   0.22644E+04   0.78432E+03   0.15637E+01   0.15449E+22
   0.22648E+04   0.78447E+03   0.15639E+01   0.15451E+22
   0.22651E+04   0.78462E+03   0.15641E+01   0.15453E+22
   0.22655E+04   0.78477E+03   0.15643E+01   0.15455E+22
   0.22659E+04   0.78493E+03   0.15645E+01   0.15456E+22
   0.22663E+04   0.78508E+03   0.15647E+01   0.15458E+22
   0.22667E+04   0.78523E+03   0.15649E+01   0.15460E+22
   0.22671E+04   0.78538E+03   0.15651E+01   0.15462E+22
   0.22675E+04   0.78553E+03   0.15653E+01   0.15463E+22
   0.22679E+04   0.78568E+03   0.15655E+01   0.15465E+22
   0.22683E+04   0.78584E+03   0.15657E+01   0.15467E+22
   0.22687E+04   0.78599E+03   0.15659E+01   0.15469E+22
   0.22691E+04   0.78614E+03   0.15661E+01   0.15470E+22
   0.22694E+04   0.78629E+03   0.15663E+01   0.15472E+22
   0.22698E+04   0.78644E+03   0.15665E+01   0.15474E+22
   0.22702E+04   0.78660E+03   0.15667E+01   0.15476E+22
   0.22706E+04   0.78675E+03   0.15669E+01   0.15477E+22
   0.22710E+04   0.78690E+03   0.15671E+01   0.15479E+22
   0.22714E+04   0.78705E+03   0.15673E+01   0.15481E+22
   0.22718E+04   0.78720E+03   0.15675E+01   0.15483E+22
   0.22722E+04   0.78735E+03   0.15677E+01   0.15484E+22
   0.22726E+04   0.78751E+03   0.15679E+01   0.15486E+22
   0.22730E+04   0.78766E+03   0.15681E+01   0.15488E+22
   0.22733E+04   0.78781E+03   0.15683E+01   0.15490E+22
   0.22737E+04   0.78796E+03   0.15685E+01   0.15491E+22
   0.22741E+04   0.78811E+03   0.15687E+01   0.15493E+22
   0.22745E+04   0.78827E+03   0.15689E+01   0.15495E+22
   0.22749E+04   0.78842E+03   0.15691E+01   0.15497E+22
   0.22753E+04   0.78857E+03   0.15693E+01   0.15498E+22
   0.22757E+04   0.78872E+03   0.15695E+01   0.15500E+22
   0.22761E+04   0.78887E+03   0.15697E+01   0.15502E+22
   0.22765E+04   0.78902E+03   0.15699E+01   0.15504E+22
   0.22769E+04   0.78918E+03   0.15701E+01   0.15505E+22
   0.22772E+04   0.78933E+03   0.15703E+01   0.15507E+22
   0.22776E+04   0.78948E+03   0.15705E+01   0.15509E+22
   0.22780E+04   0.78963E+03   0.15707E+01   0.15511E+22
   0.22784E+04   0.78978E+03   0.15709E+01   0.15512E+22
   0.22788E+04   0.78994E+03   0.15711E+01   0.15514E+22
   0.22792E+04   0.79009E+03   0.15713E+01   0.15516E+22
   0.22796E+04   0.79024E+03   0.15715E+01   0.15518E+22
   0.22800E+04   0.79039E+03   0.15717E+01   0.15519E+22
   0.22804E+04   0.79054E+03   0.15719E+01   0.15521E+22
   0.22808E+04   0.79070E+03   0.15721E+01   0.15523E+22
   0.22812E+04   0.79085E+03   0.15723E+01   0.15525E+22
   0.22815E+04   0.79100E+03   0.15725E+01   0.15526E+22
   0.22819E+04   0.79115E+03   0.15727E+01   0.15528E+22
   0.22823E+04   0.79130E+03   0.15729E+01   0.15530E+22
   0.22827E+04   0.79146E+03   0.15731E+01   0.15532E+22
   0.22831E+04   0.79161E+03   0.15733E+01   0.15533E+22
   0.22835E+04   0.79176E+03   0.15735E+01   0.15535E+22
   0.22839E+04   0.79191E+03   0.15737E+01   0.15537E+22
   0.22843E+04   0.79206E+03   0.15739E+01   0.15539E+22
   0.22847E+04   0.79222E+03   0.15741E+01   0.15541E+22
   0.22851E+04   0.79237E+03   0.15743E+01   0.15542E+22
   0.22855E+04   0.79252E+03   0.15745E+01   0.15544E+22
   0.22858E+04   0.79267E+03   0.15747E+01   0.15546E+22
   0.22862E+04   0.79282E+03   0.15749E+01   0.15548E+22
   0.22866E+04   0.79298E+03   0.15751E+01   0.15549E+22
   0.22870E+04   0.79313E+03   0.15753E+01   0.15551E+22
   0.22874E+04   0.79328E+03   0.15755E+01   0.15553E+22
   0.22878E+04   0.79343E+03   0.15757E+01   0.15555E+22
   0.22882E+04   0.79358E+03   0.15759E+01   0.15556E+22
   0.22886E+04   0.79374E+03   0.15761E+01   0.15558E+22
   0.22890E+04   0.79389E+03   0.15763E+01   0.15560E+22
   0.22894E+04   0.79404E+03   0.15765E+01   0.15562E+22
   0.22898E+04   0.79419E+03   0.15767E+01   0.15563E+22
   0.22901E+04   0.79434E+03   0.15769E+01   0.15565E+22
   0.22905E+04   0.79450E+03   0.15771E+01   0.15567E+22
   0.22909E+04   0.79465E+03   0.15773E+01   0.15569E+22
   0.22913E+04   0.79480E+03   0.15775E+01   0.15570E+22
   0.22917E+04   0.79495E+03   0.15777E+01   0.15572E+22
   0.22921E+04   0.79511E+03   0.15779E+01   0.15574E+22
   0.22925E+04   0.79526E+03   0.15781E+01   0.15576E+22
   0.22929E+04   0.79541E+03   0.15783E+01   0.15577E+22
   0.22933E+04   0.79556E+03   0.15785E+01   0.15579E+22
   0.22937E+04   0.79571E+03   0.15787E+01   0.15581E+22
   0.22941E+04   0.79587E+03   0.15789E+01   0.15583E+22
   0.22945E+04   0.79602E+03   0.15791E+01   0.15584E+22
   0.22948E+04   0.79617E+03   0.15793E+01   0.15586E+22
   0.22952E+04   0.79632E+03   0.15795E+01   0.15588E+22
   0.22956E+04   0.79647E+03   0.15797E+01   0.15590E+22
   0.22960E+04   0.79663E+03   0.15799E+01   0.15591E+22
   0.22964E+04   0.79678E+03   0.15801E+01   0.15593E+22
   0.22968E+04   0.79693E+03   0.15803E+01   0.15595E+22
   0.22972E+04   0.79708E+03   0.15805E+01   0.15597E+22
   0.22976E+04   0.79724E+03   0.15807E+01   0.15598E+22
   0.22980E+04   0.79739E+03   0.15809E+01   0.15600E+22
   0.22984E+04   0.79754E+03   0.15811E+01   0.15602E+22
   0.22988E+04   0.79769E+03   0.15813E+01   0.15604E+22
   0.22992E+04   0.79784E+03   0.15815E+01   0.15605E+22
   0.22995E+04   0.79800E+03   0.15817E+01   0.15607E+22
   0.22999E+04   0.79815E+03   0.15819E+01   0.15609E+22
   0.23003E+04   0.79830E+03   0.15821E+01   0.15611E+22
   0.23007E+04   0.79845E+03   0.15823E+01   0.15612E+22
   0.23011E+04   0.79861E+03   0.15825E+01   0.15614E+22
   0.23015E+04   0.79876E+03   0.15827E+01   0.15616E+22
   0.23019E+04   0.79891E+03   0.15829E+01   0.15618E+22
   0.23023E+04   0.79906E+03   0.15831E+01   0.15619E+22
   0.23027E+04   0.79922E+03   0.15833E+01   0.15621E+22
   0.23031E+04   0.79937E+03   0.15835E+01   0.15623E+22
   0.23035E+04   0.79952E+03   0.15837E+01   0.15625E+22
   0.23039E+04   0.79967E+03   0.15839E+01   0.15626E+22
   0.23042E+04   0.79982E+03   0.15841E+01   0.15628E+22
   0.23046E+04   0.79998E+03   0.15843E+01   0.15630E+22
   0.23050E+04   0.80013E+03   0.15845E+01   0.15632E+22
   0.23054E+04   0.80028E+03   0.15847E+01   0.15633E+22
   0.23058E+04   0.80043E+03   0.15849E+01   0.15635E+22
   0.23062E+04   0.80059E+03   0.15851E+01   0.15637E+22
   0.23066E+04   0.80074E+03   0.15853E+01   0.15639E+22
   0.23070E+04   0.80089E+03   0.15855E+01   0.15640E+22
   0.23074E+04   0.80104E+03   0.15857E+01   0.15642E+22
   0.23078E+04   0.80120E+03   0.15859E+01   0.15644E+22
   0.23082E+04   0.80135E+03   0.15861E+01   0.15646E+22
   0.23086E+04   0.80150E+03   0.15863E+01   0.15648E+22
   0.23089E+04   0.80165E+03   0.15865E+01   0.15649E+22
   0.23093E+04   0.80180E+03   0.15867E+01   0.15651E+22
   0.23097E+04   0.80196E+03   0.15869E+01   0.15653E+22
   0.23101E+04   0.80211E+03   0.15871E+01   0.15655E+22
   0.23105E+04   0.80226E+03   0.15873E+01   0.15656E+22
   0.23109E+04   0.80241E+03   0.15875E+01   0.15658E+22
   0.23113E+04   0.80257E+03   0.15877E+01   0.15660E+22
   0.23117E+04   0.80272E+03   0.15879E+01   0.15662E+22
   0.23121E+04   0.80287E+03   0.15881E+01   0.15663E+22
   0.23125E+04   0.80302E+03   0.15883E+01   0.15665E+22
   0.23129E+04   0.80318E+03   0.15885E+01   0.15667E+22
   0.23133E+04   0.80333E+03   0.15887E+01   0.15669E+22
   0.23137E+04   0.80348E+03   0.15889E+01   0.15670E+22
   0.23140E+04   0.80363E+03   0.15891E+01   0.15672E+22
   0.23144E+04   0.80379E+03   0.15893E+01   0.15674E+22
   0.23148E+04   0.80394E+03   0.15895E+01   0.15676E+22
   0.23152E+04   0.80409E+03   0.15897E+01   0.15677E+22
   0.23156E+04   0.80424E+03   0.15899E+01   0.15679E+22
   0.23160E+04   0.80440E+03   0.15901E+01   0.15681E+22
   0.23164E+04   0.80455E+03   0.15903E+01   0.15683E+22
   0.23168E+04   0.80470E+03   0.15905E+01   0.15684E+22
   0.23172E+04   0.80485E+03   0.15907E+01   0.15686E+22
   0.23176E+04   0.80501E+03   0.15909E+01   0.15688E+22
   0.23180E+04   0.80516E+03   0.15911E+01   0.15690E+22
   0.23184E+04   0.80531E+03   0.15913E+01   0.15691E+22
   0.23188E+04   0.80546E+03   0.15915E+01   0.15693E+22
   0.23192E+04   0.80562E+03   0.15917E+01   0.15695E+22
   0.23195E+04   0.80577E+03   0.15919E+01   0.15697E+22
   0.23199E+04   0.80592E+03   0.15921E+01   0.15698E+22
   0.23203E+04   0.80607E+03   0.15923E+01   0.15700E+22
   0.23207E+04   0.80623E+03   0.15925E+01   0.15702E+22
   0.23211E+04   0.80638E+03   0.15927E+01   0.15704E+22
   0.23215E+04   0.80653E+03   0.15929E+01   0.15705E+22
   0.23219E+04   0.80668E+03   0.15931E+01   0.15707E+22
   0.23223E+04   0.80684E+03   0.15933E+01   0.15709E+22
   0.23227E+04   0.80699E+03   0.15935E+01   0.15711E+22
   0.23231E+04   0.80714E+03   0.15937E+01   0.15712E+22
   0.23235E+04   0.80730E+03   0.15939E+01   0.15714E+22
   0.23239E+04   0.80745E+03   0.15941E+01   0.15716E+22
   0.23243E+04   0.80760E+03   0.15943E+01   0.15718E+22
   0.23246E+04   0.80775E+03   0.15945E+01   0.15719E+22
   0.23250E+04   0.80791E+03   0.15947E+01   0.15721E+22
   0.23254E+04   0.80806E+03   0.15949E+01   0.15723E+22
   0.23258E+04   0.80821E+03   0.15951E+01   0.15725E+22
   0.23262E+04   0.80836E+03   0.15953E+01   0.15726E+22
   0.23266E+04   0.80852E+03   0.15955E+01   0.15728E+22
   0.23270E+04   0.80867E+03   0.15957E+01   0.15730E+22
   0.23274E+04   0.80882E+03   0.15959E+01   0.15732E+22
   0.23278E+04   0.80897E+03   0.15961E+01   0.15734E+22
   0.23282E+04   0.80913E+03   0.15963E+01   0.15735E+22
   0.23286E+04   0.80928E+03   0.15965E+01   0.15737E+22
   0.23290E+04   0.80943E+03   0.15967E+01   0.15739E+22
   0.23294E+04   0.80959E+03   0.15969E+01   0.15741E+22
   0.23298E+04   0.80974E+03   0.15971E+01   0.15742E+22
   0.23302E+04   0.80989E+03   0.15973E+01   0.15744E+22
   0.23305E+04   0.81004E+03   0.15975E+01   0.15746E+22
   0.23309E+04   0.81020E+03   0.15977E+01   0.15748E+22
   0.23313E+04   0.81035E+03   0.15979E+01   0.15749E+22
   0.23317E+04   0.81050E+03   0.15981E+01   0.15751E+22
   0.23321E+04   0.81065E+03   0.15983E+01   0.15753E+22
   0.23325E+04   0.81081E+03   0.15985E+01   0.15755E+22
   0.23329E+04   0.81096E+03   0.15987E+01   0.15756E+22
   0.23333E+04   0.81111E+03   0.15989E+01   0.15758E+22
   0.23337E+04   0.81127E+03   0.15991E+01   0.15760E+22
   0.23341E+04   0.81142E+03   0.15993E+01   0.15762E+22
   0.23345E+04   0.81157E+03   0.15995E+01   0.15763E+22
   0.23349E+04   0.81172E+03   0.15997E+01   0.15765E+22
   0.23353E+04   0.81188E+03   0.15999E+01   0.15767E+22
   0.23357E+04   0.81203E+03   0.16001E+01   0.15769E+22
   0.23361E+04   0.81218E+03   0.16003E+01   0.15770E+22
   0.23364E+04   0.81234E+03   0.16005E+01   0.15772E+22
   0.23368E+04   0.81249E+03   0.16007E+01   0.15774E+22
   0.23372E+04   0.81264E+03   0.16009E+01   0.15776E+22
   0.23376E+04   0.81279E+03   0.16011E+01   0.15777E+22
   0.23380E+04   0.81295E+03   0.16013E+01   0.15779E+22
   0.23384E+04   0.81310E+03   0.16015E+01   0.15781E+22
   0.23388E+04   0.81325E+03   0.16017E+01   0.15783E+22
   0.23392E+04   0.81341E+03   0.16019E+01   0.15784E+22
   0.23396E+04   0.81356E+03   0.16021E+01   0.15786E+22
   0.23400E+04   0.81371E+03   0.16023E+01   0.15788E+22
   0.23404E+04   0.81386E+03   0.16025E+01   0.15790E+22
   0.23408E+04   0.81402E+03   0.16027E+01   0.15791E+22
   0.23412E+04   0.81417E+03   0.16029E+01   0.15793E+22
   0.23416E+04   0.81432E+03   0.16031E+01   0.15795E+22
   0.23420E+04   0.81448E+03   0.16033E+01   0.15797E+22
   0.23423E+04   0.81463E+03   0.16035E+01   0.15798E+22
   0.23427E+04   0.81478E+03   0.16037E+01   0.15800E+22
   0.23431E+04   0.81493E+03   0.16039E+01   0.15802E+22
   0.23435E+04   0.81509E+03   0.16041E+01   0.15804E+22
   0.23439E+04   0.81524E+03   0.16043E+01   0.15805E+22
   0.23443E+04   0.81539E+03   0.16045E+01   0.15807E+22
   0.23447E+04   0.81555E+03   0.16047E+01   0.15809E+22
   0.23451E+04   0.81570E+03   0.16049E+01   0.15811E+22
   0.23455E+04   0.81585E+03   0.16051E+01   0.15813E+22
   0.23459E+04   0.81600E+03   0.16053E+01   0.15814E+22
   0.23463E+04   0.81616E+03   0.16055E+01   0.15816E+22
   0.23467E+04   0.81631E+03   0.16057E+01   0.15818E+22
   0.23471E+04   0.81646E+03   0.16059E+01   0.15820E+22
   0.23475E+04   0.81662E+03   0.16061E+01   0.15821E+22
   0.23479E+04   0.81677E+03   0.16063E+01   0.15823E+22
   0.23483E+04   0.81692E+03   0.16065E+01   0.15825E+22
   0.23487E+04   0.81708E+03   0.16067E+01   0.15827E+22
   0.23490E+04   0.81723E+03   0.16069E+01   0.15828E+22
   0.23494E+04   0.81738E+03   0.16071E+01   0.15830E+22
   0.23498E+04   0.81753E+03   0.16073E+01   0.15832E+22
   0.23502E+04   0.81769E+03   0.16075E+01   0.15834E+22
   0.23506E+04   0.81784E+03   0.16077E+01   0.15835E+22
   0.23510E+04   0.81799E+03   0.16079E+01   0.15837E+22
   0.23514E+04   0.81815E+03   0.16081E+01   0.15839E+22
   0.23518E+04   0.81830E+03   0.16083E+01   0.15841E+22
   0.23522E+04   0.81845E+03   0.16085E+01   0.15842E+22
   0.23526E+04   0.81861E+03   0.16087E+01   0.15844E+22
   0.23530E+04   0.81876E+03   0.16089E+01   0.15846E+22
   0.23534E+04   0.81891E+03   0.16091E+01   0.15848E+22
   0.23538E+04   0.81907E+03   0.16093E+01   0.15849E+22
   0.23542E+04   0.81922E+03   0.16095E+01   0.15851E+22
   0.23546E+04   0.81937E+03   0.16097E+01   0.15853E+22
   0.23550E+04   0.81952E+03   0.16099E+01   0.15855E+22
   0.23554E+04   0.81968E+03   0.16101E+01   0.15856E+22
   0.23557E+04   0.81983E+03   0.16103E+01   0.15858E+22
   0.23561E+04   0.81998E+03   0.16105E+01   0.15860E+22
   0.23565E+04   0.82014E+03   0.16107E+01   0.15862E+22
   0.23569E+04   0.82029E+03   0.16109E+01   0.15863E+22
   0.23573E+04   0.82044E+03   0.16111E+01   0.15865E+22
   0.23577E+04   0.82060E+03   0.16113E+01   0.15867E+22
   0.23581E+04   0.82075E+03   0.16115E+01   0.15869E+22
   0.23585E+04   0.82090E+03   0.16117E+01   0.15870E+22
   0.23589E+04   0.82106E+03   0.16119E+01   0.15872E+22
   0.23593E+04   0.82121E+03   0.16121E+01   0.15874E+22
   0.23597E+04   0.82136E+03   0.16123E+01   0.15876E+22
   0.23601E+04   0.82152E+03   0.16125E+01   0.15877E+22
   0.23605E+04   0.82167E+03   0.16127E+01   0.15879E+22
   0.23609E+04   0.82182E+03   0.16129E+01   0.15881E+22
   0.23613E+04   0.82197E+03   0.16131E+01   0.15883E+22
   0.23617E+04   0.82213E+03   0.16133E+01   0.15885E+22
   0.23621E+04   0.82228E+03   0.16135E+01   0.15886E+22
   0.23625E+04   0.82243E+03   0.16137E+01   0.15888E+22
   0.23629E+04   0.82259E+03   0.16139E+01   0.15890E+22
   0.23632E+04   0.82274E+03   0.16141E+01   0.15892E+22
   0.23636E+04   0.82289E+03   0.16143E+01   0.15893E+22
   0.23640E+04   0.82305E+03   0.16145E+01   0.15895E+22
   0.23644E+04   0.82320E+03   0.16147E+01   0.15897E+22
   0.23648E+04   0.82335E+03   0.16149E+01   0.15899E+22
   0.23652E+04   0.82351E+03   0.16151E+01   0.15900E+22
   0.23656E+04   0.82366E+03   0.16153E+01   0.15902E+22
   0.23660E+04   0.82381E+03   0.16155E+01   0.15904E+22
   0.23664E+04   0.82397E+03   0.16157E+01   0.15906E+22
   0.23668E+04   0.82412E+03   0.16159E+01   0.15907E+22
   0.23672E+04   0.82427E+03   0.16161E+01   0.15909E+22
   0.23676E+04   0.82443E+03   0.16163E+01   0.15911E+22
   0.23680E+04   0.82458E+03   0.16165E+01   0.15913E+22
   0.23684E+04   0.82473E+03   0.16167E+01   0.15914E+22
   0.23688E+04   0.82489E+03   0.16169E+01   0.15916E+22
   0.23692E+04   0.82504E+03   0.16171E+01   0.15918E+22
   0.23696E+04   0.82519E+03   0.16173E+01   0.15920E+22
   0.23700E+04   0.82535E+03   0.16175E+01   0.15921E+22
   0.23704E+04   0.82550E+03   0.16177E+01   0.15923E+22
   0.23708E+04   0.82565E+03   0.16179E+01   0.15925E+22
   0.23711E+04   0.82581E+03   0.16181E+01   0.15927E+22
   0.23715E+04   0.82596E+03   0.16183E+01   0.15928E+22
   0.23719E+04   0.82611E+03   0.16185E+01   0.15930E+22
   0.23723E+04   0.82627E+03   0.16187E+01   0.15932E+22
   0.23727E+04   0.82642E+03   0.16189E+01   0.15934E+22
   0.23731E+04   0.82657E+03   0.16191E+01   0.15935E+22
   0.23735E+04   0.82673E+03   0.16193E+01   0.15937E+22
   0.23739E+04   0.82688E+03   0.16195E+01   0.15939E+22
   0.23743E+04   0.82703E+03   0.16197E+01   0.15941E+22
   0.23747E+04   0.82719E+03   0.16199E+01   0.15942E+22
   0.23751E+04   0.82734E+03   0.16201E+01   0.15944E+22
   0.23755E+04   0.82749E+03   0.16203E+01   0.15946E+22
   0.23759E+04   0.82765E+03   0.16205E+01   0.15948E+22
   0.23763E+04   0.82780E+03   0.16207E+01   0.15950E+22
   0.23767E+04   0.82795E+03   0.16209E+01   0.15951E+22
   0.23771E+04   0.82811E+03   0.16211E+01   0.15953E+22
   0.23775E+04   0.82826E+03   0.16213E+01   0.15955E+22
   0.23779E+04   0.82841E+03   0.16215E+01   0.15957E+22
   0.23783E+04   0.82857E+03   0.16217E+01   0.15958E+22
   0.23787E+04   0.82872E+03   0.16219E+01   0.15960E+22
   0.23791E+04   0.82887E+03   0.16221E+01   0.15962E+22
   0.23794E+04   0.82903E+03   0.16223E+01   0.15964E+22
   0.23798E+04   0.82918E+03   0.16225E+01   0.15965E+22
   0.23802E+04   0.82934E+03   0.16227E+01   0.15967E+22
   0.23806E+04   0.82949E+03   0.16229E+01   0.15969E+22
   0.23810E+04   0.82964E+03   0.16231E+01   0.15971E+22
   0.23814E+04   0.82980E+03   0.16233E+01   0.15972E+22
   0.23818E+04   0.82995E+03   0.16235E+01   0.15974E+22
   0.23822E+04   0.83010E+03   0.16237E+01   0.15976E+22
   0.23826E+04   0.83026E+03   0.16239E+01   0.15978E+22
   0.23830E+04   0.83041E+03   0.16241E+01   0.15979E+22
   0.23834E+04   0.83056E+03   0.16243E+01   0.15981E+22
   0.23838E+04   0.83072E+03   0.16245E+01   0.15983E+22
   0.23842E+04   0.83087E+03   0.16247E+01   0.15985E+22
   0.23846E+04   0.83102E+03   0.16249E+01   0.15986E+22
   0.23850E+04   0.83118E+03   0.16251E+01   0.15988E+22
   0.23854E+04   0.83133E+03   0.16253E+01   0.15990E+22
   0.23858E+04   0.83148E+03   0.16255E+01   0.15992E+22
   0.23862E+04   0.83164E+03   0.16257E+01   0.15993E+22
   0.23866E+04   0.83179E+03   0.16259E+01   0.15995E+22
   0.23870E+04   0.83195E+03   0.16261E+01   0.15997E+22
   0.23874E+04   0.83210E+03   0.16263E+01   0.15999E+22
   0.23878E+04   0.83225E+03   0.16265E+01   0.16000E+22
   0.23882E+04   0.83241E+03   0.16267E+01   0.16002E+22
   0.23886E+04   0.83256E+03   0.16269E+01   0.16004E+22
   0.23889E+04   0.83271E+03   0.16271E+01   0.16006E+22
   0.23893E+04   0.83287E+03   0.16273E+01   0.16008E+22
   0.23897E+04   0.83302E+03   0.16275E+01   0.16009E+22
   0.23901E+04   0.83317E+03   0.16277E+01   0.16011E+22
   0.23905E+04   0.83333E+03   0.16279E+01   0.16013E+22
   0.23909E+04   0.83348E+03   0.16281E+01   0.16015E+22
   0.23913E+04   0.83364E+03   0.16283E+01   0.16016E+22
   0.23917E+04   0.83379E+03   0.16285E+01   0.16018E+22
   0.23921E+04   0.83394E+03   0.16287E+01   0.16020E+22
   0.23925E+04   0.83410E+03   0.16289E+01   0.16022E+22
   0.23929E+04   0.83425E+03   0.16291E+01   0.16023E+22
   0.23933E+04   0.83440E+03   0.16293E+01   0.16025E+22
   0.23937E+04   0.83456E+03   0.16295E+01   0.16027E+22
   0.23941E+04   0.83471E+03   0.16297E+01   0.16029E+22
   0.23945E+04   0.83486E+03   0.16299E+01   0.16030E+22
   0.23949E+04   0.83502E+03   0.16301E+01   0.16032E+22
   0.23953E+04   0.83517E+03   0.16303E+01   0.16034E+22
   0.23957E+04   0.83533E+03   0.16305E+01   0.16036E+22
   0.23961E+04   0.83548E+03   0.16307E+01   0.16037E+22
   0.23965E+04   0.83563E+03   0.16309E+01   0.16039E+22
   0.23969E+04   0.83579E+03   0.16311E+01   0.16041E+22
   0.23973E+04   0.83594E+03   0.16313E+01   0.16043E+22
   0.23977E+04   0.83609E+03   0.16315E+01   0.16044E+22
   0.23981E+04   0.83625E+03   0.16317E+01   0.16046E+22
   0.23985E+04   0.83640E+03   0.16319E+01   0.16048E+22
   0.23989E+04   0.83656E+03   0.16321E+01   0.16050E+22
   0.23992E+04   0.83671E+03   0.16323E+01   0.16051E+22
